Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_254,172.43436499295333,229.95734083263707,197.35674013707543,103.37786833164725,144.18572078069226,77.22185578836262,75.51721102907787,200.71649259832907,39.05193345797684,43.544832519304734,44.139139223859225,74.89336724091818,76.85397252257981,22.406476682352782,44.79106952871905,29.318532439715014,36.76460943665328,70.7922191622258,19.787426606259714,19.862622616723353
sample_255,175.42005385330503,201.52284225903554,170.67114684252192,124.34260463818518,152.82325334406715,81.52533858574586,75.87599945250157,194.38067493571998,45.8380537092796,50.325803057784675,38.40060618242066,61.18018555226591,61.19213107318621,25.33207654058349,40.95368021775744,26.819596210555908,31.133718347806205,61.34714727503582,22.40112698713934,22.245650122526285
sample_256,112.88038210390533,180.59813693993587,193.7278659641761,82.16904492113429,134.3295512756607,86.1670047637247,61.39607974671337,209.3548726203471,39.79494746690103,50.438462604285405,35.225527514223465,68.51604655483084,75.92784413096416,20.076934571459713,47.232419361955486,29.115420595947583,28.925258690409375,72.39075995583616,26.865121889702042,22.349794325923785
sample_257,235.55429711884344,239.12213047851577,156.4872405282089,140.9092507106258,154.56576979507034,66.66323169710982,80.48136117524919,145.3844042868774,38.90727932221948,35.92314887990384,83.03942533762002,87.47714323821626,61.453789579163264,47.01447726950876,51.058982025323076,26.956729791747513,38.995081468565694,49.14880456526723,16.752498494309865,14.635612294246393
sample_258,207.92304858356474,259.16530543643813,189.67116673533087,134.70159276454115,163.99672345909553,76.21607116809284,79.16955163990859,160.83420486800094,38.5024742332532,40.07802499238834,60.00264168992822,77.60651977164876,57.424156277459176,38.668315786300795,44.90718985146763,25.711841025903386,35.77323295128999,47.720695997681204,20.633647695418716,14.989319635259154
sample_259,266.41064996561846,250.4286561051897,148.9266942153581,182.43318624185795,160.84107145263258,61.186512270856575,92.04358712791786,151.0540695664101,45.9841721811184,40.89279207912513,75.53767290699216,69.27643198729807,46.569660063385065,52.802339012385396,46.83670750239627,22.59246585834321,39.74809143374885,43.662053870441845,22.277448271627346,17.548593344825
sample_260,191.82448691781113,214.48887578925127,151.11104845771456,141.6172418918468,172.89113564608516,78.9159298498558,82.44188495818459,162.0571909032861,52.18788057024688,50.67362107161529,66.58934125259772,70.22524081698101,52.12735747513203,37.56942475767267,44.10735713445243,24.596468295515653,37.963117970816825,50.42354435538948,27.454970045576268,20.584575135510587
sample_261,196.4325347514414,211.22788592703998,140.1938151275969,164.26835336280513,184.58263129298612,77.09531676325466,72.52580375121742,133.65488414097564,48.005062437909096,46.23366172975702,62.54891539994376,74.35091433497335,50.83077200487577,46.826632369456284,57.86925237989712,27.558475304263936,36.4357884034651,44.5149227791172,24.796587066279123,18.136801289423747
sample_262,163.84581328677262,204.36030757288498,185.25492070633476,122.03229565918994,159.62823530216454,81.34458059909144,64.67882810000698,189.3254453671089,37.81090769241877,47.502576214667705,51.29055422755954,79.18501665368251,75.1385071381077,32.12294277982998,53.44656623684266,27.661076843382933,33.882234321091445,65.8394548447491,21.939030070630697,14.688055567352693
sample_263,239.94956078674733,251.69196492469013,149.00537663439448,135.30661735148794,147.68094739003848,60.254277252655946,85.27363022105902,141.76742360875144,39.86165646926138,37.01833337332367,80.11516935293658,83.51939243567935,54.73905048595414,41.513444637934946,47.3864195645697,23.543746016762938,41.86267877963224,46.061691540690475,21.74511970588242,17.30544929503109
sample_264,227.51672716894237,243.39085266620324,163.10920792353207,141.74663034199816,144.972248782171,61.499993277448596,85.53154880844785,168.0224666609409,40.6733178798293,36.329360805619345,58.512438861735774,80.30513399154695,63.857330456321804,32.08692478835073,45.291334701399435,21.041139164354817,41.77698263438329,57.0576247684343,12.733507728933596,5.337812510413697
sample_265,162.01513244237213,186.3239062154081,135.35703553298674,129.56490233838596,154.6477129318618,70.24683641260059,66.09089219786895,135.2720222817745,41.75601347010663,41.573563551099866,63.297301366748954,68.37552380268642,56.1722845177401,45.79503501377739,50.00386838415884,27.599475204010048,32.12634450052044,51.003985539321924,26.93491464567691,19.192790204681565
sample_266,222.9668602267841,250.48903353721772,158.90738146440836,148.80469419600882,156.35492239970208,62.338050540309716,77.6826783603083,136.35136384170923,37.5819935280765,33.57103762589785,99.3610331534288,98.49674422215428,62.53452551877198,61.7808024742763,58.62814921519847,24.957912243479914,40.14803151078327,48.31596139038644,18.125550378912294,13.430835537386146
sample_267,178.97031423281493,234.08127448186536,191.43729632277822,119.877515893724,155.11258789811802,78.45835262063903,80.09724010711928,206.2653316177532,43.75009075336047,49.73152810982259,45.30496051435943,66.75236195624112,63.26105492905788,28.934148663841125,41.1006506104402,24.429902767465354,35.7985436835749,63.16821001802853,18.756729105623467,17.97501859271181
sample_268,140.0403578740201,176.47502693501107,134.36613965332742,118.9054287768031,145.37227433241807,68.44309564676475,58.21082906484754,125.71922939614718,38.852070081661196,39.057846115743324,82.61787983295315,93.74274087107209,73.54361623023199,56.7616670370521,62.997511631867354,31.35763658689183,34.92863996300881,60.71623511236675,20.77521596226609,16.544417146992448
sample_269,191.89470418588976,243.29331303022244,209.47026671384072,140.43150692663286,162.83124674300572,85.39257712420722,69.42173454122491,197.85710373010411,39.402839663408066,45.62169654847389,45.34050310000204,69.02295436544813,64.45177287591135,24.95006850107042,42.71305525968977,26.55755406673833,38.26711692532876,67.27678208352779,17.334420891714107,16.773853172215464
sample_270,263.743893783023,260.74528855844045,162.20823825270375,179.2388901480897,170.3503084086706,67.55193156201516,80.11825874514817,135.6927751718018,38.495616998926586,33.67088784013823,81.33628784768875,84.75575268204454,58.90763393196743,46.963285320767355,50.437450035255026,26.32988777653354,36.39051538827714,47.54155728413414,17.55825505835391,12.911960331732317
sample_271,239.11815931973345,251.3707118550357,178.62423005296958,157.92853651639788,171.77437394797414,76.86286478861525,75.54304759529086,152.9737525873519,41.587317116842875,37.22597653341476,69.4732906809051,75.61419655976947,61.47694348973033,40.53729136233091,47.17402506951842,23.31283099432056,31.076380010278783,46.73197495948267,13.506442966372369,11.534013774132653
sample_272,169.14638635052725,229.7532718397741,204.60667462805463,117.22897847170972,154.47370037925072,88.35289256260116,70.65441351820222,188.66189416488567,38.73142140969784,41.5833496163054,37.550411470878366,67.30350921934163,64.67878701413026,22.243740876866422,42.27468238883149,27.318833641332187,33.67224536152112,58.088137811281065,27.789391313344268,19.7889705866161
sample_273,242.98440799824036,261.1404751839905,161.28303730938728,152.0505993325404,154.45957474976802,63.22185230418856,91.62154345984018,157.16997443230744,39.26500819800747,35.07210220367965,69.1057528639486,79.92072929430697,58.29448768580118,39.24470067173634,46.343644303613715,21.37078505584653,41.42511169657888,46.43046378367683,17.519696375759093,15.870746031956042
sample_274,194.90449622109355,230.23848041404264,161.58757862499664,132.39276360669044,147.78805908987985,65.56998072287071,69.93098047810741,141.1116624803588,34.165278502017564,33.984104761599454,103.90604400237311,114.02337387000324,80.31522100468828,62.3350950114807,70.07143600554159,31.667256380332176,42.098363692655255,63.977723001422554,18.588936824908313,14.162369485215397
sample_275,189.23003987757255,219.07740763889254,149.32926622038576,121.19263932503355,130.86796644194962,57.27040084697709,77.7612522157893,156.87055467675825,38.44934373351343,37.253148223168644,82.02578243665526,92.48831552254293,62.19921120120107,50.878704699597975,54.82530250878575,26.403601880857167,46.34065445578421,60.93883859325686,26.86778468485043,18.86560504321574
sample_276,181.10585065109692,218.62165751047442,161.3635361821176,123.97719275651131,147.67936233218816,69.52574380273566,74.32273550190038,158.06350113001855,42.00526391181252,40.00991737718542,64.34502959698008,77.43364449514966,59.96619445204709,39.960728927441686,49.01875969839745,26.344824693194607,38.51237318730322,57.21987879747002,23.36528941186385,19.821003853385537
sample_277,225.5108079165272,263.265678864598,166.00856033747326,137.06569600732914,157.27031061663064,63.87066479641157,78.9139578438393,143.3028762819195,33.81397113604691,33.47984321942443,76.34343996976237,86.14484474813479,62.47429728862029,45.722774913083995,50.54802109685207,23.413682805869758,38.75153695698147,50.745604433236224,21.76236442260598,9.797683235872153
sample_278,198.40474008689145,268.12625118270273,182.8041711155962,112.59624955849344,140.92114836113987,63.13044585234823,87.89205235168511,175.8784985332706,39.31577093245131,38.66703815039145,66.57885774453014,79.27329987550114,57.389107204981094,37.351120222654515,44.05864709793862,25.147285654511432,45.165804803751975,56.4572653058474,21.058381168603738,17.782401822480683
sample_279,149.29759396836351,202.33790039013124,168.33945711944568,97.33152212787844,141.10138460612495,73.04041477318327,62.173730809754694,155.4454829640637,35.102236484781514,38.09215322299793,63.16062088769311,87.62623041490346,74.23955129353519,38.9138952947948,57.587844686580944,29.54266714731307,36.982229788072225,63.19534135786101,22.549389137917935,18.49657825965007
sample_280,226.52967188033554,247.38944574416536,156.02298050225633,144.65150336981432,160.692482418421,66.30287703941687,92.29660791948149,168.5780860048215,47.15500234272295,43.53630988691771,53.7232483650028,54.714271817862844,39.32594565605125,36.65457661335595,37.5515393637628,21.99918780116478,41.31432230037353,45.02818676063024,21.816284175735557,18.20413013263345
sample_281,231.24875871178014,209.20274914089237,124.41212973058,162.97170470491852,146.33240310585578,55.66802924103121,74.56196794026165,121.9452308347315,39.61902639787491,36.40054469434571,89.60769977203657,91.97777428616546,62.195225885437836,55.253495782009374,63.56053254967516,29.64706709059712,40.57719284396876,53.029870795078054,20.132388913379174,17.451080415683126
sample_282,173.3741842974699,197.7527151066228,138.82367188155104,127.77637669353267,144.7599481773241,63.368418093852156,68.7859358099792,137.82745924334316,38.54847059485163,37.90621908630584,84.4048020926792,97.79663220983754,70.68655767437437,53.429860594211355,64.49974761293458,30.137631000833473,41.67075024847017,63.11217168603129,26.616524298097662,17.746234488332327
sample_283,208.1651965935097,231.05804530570916,142.3827850817903,134.89550825145977,143.3556265686842,58.72020322552253,82.3700622499554,140.5653210580128,38.040922950183834,34.368640827274966,90.08692076324908,95.2818899269891,62.79415902731259,54.48144570376234,59.17204393687967,25.858553150801455,40.632952182738656,58.01455656475785,18.753565766539044,15.646063785798182
sample_284,146.36271592776822,165.21720254894188,140.93284944207628,129.24760547198935,144.98964369126318,76.72596676220057,50.71899185660838,127.56431385838103,32.635748839881565,37.39840381458264,70.52431914488032,96.43854265496563,83.16940409614642,59.93549449619308,75.68279418740057,39.66996184508165,33.4253800900167,66.22341258759427,21.352315440087054,19.979966677494232
sample_285,181.25497778456202,232.22296001719263,182.5693645275879,114.17963989671519,148.4238408078967,72.4231645580604,71.95259448232679,167.4412433831979,36.74253553762945,37.863139515981935,62.72180653128754,89.88835949993866,77.68956172155113,36.94402643239857,51.88665615827624,30.31846738343441,34.60627301987433,64.0824874072587,21.893943802623806,16.291812227982277
sample_286,216.29743726479342,255.88237405711612,169.4512423968498,147.2258973157405,169.76902043624554,73.43422935772702,78.94511666140178,147.85355458022784,40.769213154111554,37.43192527172052,62.71941213948508,76.32074268408238,54.99176758336559,39.857501990242014,47.84859568964747,25.77344453203671,38.52422604134672,46.28763169161014,38.62887547158256,14.787833304468602
sample_287,176.28942627374417,213.8838979638134,159.64507925288368,136.63994667895005,159.81949829485768,69.07045072246216,68.34772714139365,152.70513088885193,39.48222934067547,41.15740901049537,70.98711645502615,85.96625298545257,62.44093772163087,45.807384150187666,56.61962804166858,26.482784429409428,39.15695195845893,54.60916878864088,21.774328766967763,16.41102226212598
sample_288,161.68075937107736,204.79886356670994,153.84896125437163,119.9691842380142,146.66766701006097,70.08563203333395,67.59142330401072,146.17899611789858,38.515273072261486,37.832320467259954,63.688776341587314,87.83968834936081,66.15468180539685,43.867432597297075,59.68065034180472,29.073318362145123,38.301018984308286,56.52830305632016,22.12900869690551,15.259094395775751
sample_289,190.17575694786473,221.21398512458816,168.90498416335328,126.48621000529127,151.3536587920146,71.60019355350245,64.72163550071863,141.2544728822832,34.054612833583334,34.19557672564086,68.0917484723581,82.4921633168045,66.49368712541933,40.74933092055991,52.776421800247235,28.323310221374534,32.81771901474438,50.51104088641909,22.472951747315,12.75688872925691
sample_290,231.2722498709172,254.89799501181005,167.1240844308848,153.5363901583157,163.96623849465098,67.50716253858006,81.41291832988927,151.87559607310249,41.00719758158692,37.44256606732058,64.95323012835232,74.61058724366771,55.4402750817493,40.50621536996788,47.90146935110708,24.117590930923754,35.78988094680671,44.849147128279704,22.234949657693285,11.609071294822883
sample_291,222.7739342113914,236.00352072473262,174.12609832914532,130.7222566662464,149.89607702966984,74.26856347263661,76.07267323753574,164.429751352863,39.889521362093454,40.40210538214178,46.143851969313005,63.10079332344903,53.88944407002131,26.805080755293986,39.84764063369862,27.000043759316206,35.76244363201421,50.236139038081866,21.336798825556425,15.73453455774434
sample_292,188.37459761568817,208.1758106639901,147.69391424333375,137.42671737869006,155.99652796314297,69.24991670404367,72.50183777270584,148.4759465346931,40.99548533158591,40.82450490606056,64.32734406489719,80.00745509035725,62.40175160840495,38.32926284854742,51.787756396351575,27.01236886423912,37.597179903051924,52.76197828321822,24.456517205161408,18.034514005754463
sample_293,216.34623318918415,261.5547073624352,194.7239798039305,131.97119984074908,157.0075321466823,75.36527730587889,84.82597824486902,182.68504952050992,40.05363749027461,39.730721119050074,55.422330816946506,72.7529093740456,55.53032579564466,32.20682095118296,40.31327578579852,26.475644595434485,39.17844601273227,53.37730964374452,19.901671349224685,16.500930524971057
sample_294,208.48575286322844,239.9368448467603,167.20611744944787,152.4425578289881,168.3651247272089,72.27731843396263,80.63350860057737,161.12777901707423,41.44603581380404,40.313557429284415,48.95941563859533,68.44625730674528,60.808278122604875,28.92530248667928,43.99045676521704,27.45621583828713,35.44347216402105,51.43104727736015,18.142655433614514,15.314405328246263
sample_295,241.82123136895694,257.7468187581244,172.67815597510923,146.59012547850483,153.58337759069224,67.37469034797444,83.3243641437633,164.14741039624127,38.97762616748623,37.89037833557284,60.26406542594185,77.00867322247026,58.14645464226907,39.4408510002402,49.00115819307965,23.150186221189752,38.85846925631664,54.05114668379014,14.720933569543178,14.976488444009323
sample_296,252.62688288539644,261.3730779758294,167.67990334008556,158.72773069823307,160.57579192376585,66.00321732632138,67.11604692713101,120.72472784450078,31.50833096680043,27.761253132236767,68.59328141793468,80.97009877351793,64.41301035918782,39.9316018862655,48.01673152241038,28.436486998054097,35.64894651477501,43.456285808077986,20.06433803217793,18.073555079153625
sample_297,228.19867575684162,240.46579129899064,161.88094000029102,147.118670180376,153.12470411433483,65.9911388063623,68.64651657780692,126.6344622544192,34.078816258719705,31.05292967164914,73.20600114013429,91.57500580840387,63.41831257253357,45.83774040894037,52.96445134934626,28.310204106793833,33.73434227048794,45.94352643246335,19.18831536942816,11.76342157580329
sample_298,178.2077071852025,233.12006334724978,155.61196689470773,106.48546063163874,130.244365318638,56.65333324552603,78.42423221155,157.70916723502617,37.95589150871209,35.820766290681924,70.02002130393689,89.75979552885686,67.59698132463396,40.31475611307724,51.28374951419109,28.54545367862364,48.410167997509326,63.011486700202376,19.125840536113998,17.904150440947546
sample_299,164.92913202834114,225.92453339334304,171.17832478074982,90.0703778873835,135.6400238395887,70.15308012259392,76.04941139121475,183.28607320658926,38.65226514532824,42.11735893559649,40.753735911166885,64.36929515075312,61.871758518362164,24.008481755549454,40.66202678483918,27.62811217833456,40.610787515504526,66.29224960905746,19.10701410380098,21.296459014326214
sample_300,326.5475711825581,260.3861649285601,145.80565743426337,162.06009280786822,133.91363759975502,50.94626265511593,111.62732519527043,167.12759237056582,45.83005026436704,34.87194291095155,83.23561891907333,74.60332840599271,50.50756179626308,45.61029803270186,40.31826313804168,21.004471408290513,44.17773609709159,49.629044562473894,15.220130790403301,20.477074849882463
sample_301,171.7798370273615,232.83569621520348,204.20657974486744,108.37265184189772,134.97816800431795,78.2884199019943,73.18526228961031,199.88959736355852,33.44035117955731,39.337219658836766,52.209228274410734,91.69795277556052,94.85379411747653,28.4411643999433,48.75901546541357,33.23762775038325,35.89256660343679,82.82467539913267,20.876805576691215,20.351771163162514
sample_302,160.16042479056142,183.4815095353292,139.01094643249078,134.11613350573606,167.61937864374204,72.89795304676669,60.642088605254074,129.5910937248401,38.178445407678225,40.04153829798128,67.73933088899169,76.86859608856277,62.629436216394865,52.95899701264562,62.15869932140963,28.287781882859516,33.472178628796954,45.33754156378423,25.55888056583104,14.065111308216347
sample_303,246.874340569959,236.75727306272475,148.86822705425445,149.65068351055373,151.02046793977007,61.372614966746774,88.78384529313037,151.49572957160714,44.2512208602423,38.307349557429234,75.29188587364546,79.03174485351488,54.82054051734671,42.76224984271687,44.52414870956497,25.09548581953239,43.28629818849627,51.50776858455476,21.531627931012704,18.194035708212905
sample_304,196.80924681385338,240.6217301349412,173.928331409292,126.42105332641022,148.75576188299388,68.27200586700471,75.21014154442747,162.09670037922237,39.21429243179564,38.653643944323846,54.65051924455678,64.9855173275087,46.928432644839056,32.551313309853654,37.91897208122168,23.791025153902535,40.38653445277633,51.06477200086312,19.685900053594494,21.193379821191204
sample_305,175.81540719594904,223.74627373704865,178.77797121628947,114.3944221310731,140.97944106018676,73.7553937725648,72.9748733754657,166.2641268336967,39.669937392861335,41.427873662282515,63.355979544535025,91.03313127572115,74.8027120490009,38.796908332424216,50.008207107454204,26.81087854517862,35.46075927692193,62.5766859545526,20.887954795989202,14.587291794481429
sample_306,202.304987227219,213.0009430535117,137.15802839611422,142.15085829110672,148.725207049102,62.29618707076759,71.55112700371,124.34108151664009,39.78519778894185,32.99125131388737,78.41284042313707,91.01385547313183,62.84833690344659,49.364942878018766,56.73353267561694,28.91517981991516,36.871973296297845,49.861768587338176,21.62704970861447,14.937139942292225
sample_307,179.33459684006485,225.68664946894222,164.58089142260576,120.25629919154417,146.10938475398245,68.38544592432127,75.09262908051802,145.45646762983992,37.985912528493905,34.027136743021316,67.94607242235952,91.60857600970338,71.70721416748628,43.573925647840284,54.82350110617038,30.519297389922468,35.612120880722635,59.55893756359588,22.822914101867926,16.47375838091111
sample_308,183.63395510660038,234.24847161152,200.96542339056785,111.46098683228524,125.87583369428684,66.90778576301761,71.11510237976125,184.65891212935523,30.57016243541695,33.79535988790606,69.83195997917389,104.89891283452849,93.57397541636651,37.0102394580542,50.57624073111415,30.012922849445847,40.79997545620196,77.69459535677153,18.88993707861897,16.709183449241472
sample_309,167.10933951259904,206.61093148836787,203.5947656755312,111.03034465079564,143.821543449451,85.96546822529002,61.17519085448738,200.0540013771933,37.666216603981724,44.528205827615956,42.06614731613572,80.78578917167091,83.25729056582246,22.579881005144014,50.2267381479599,32.740477931319326,33.96727571099812,73.11715833267279,20.620248388977327,18.76127561255432
sample_310,199.12586454875546,232.07172540704457,163.7805313811327,129.23013567923866,156.08480383888045,69.71849297912222,72.57123791671088,138.037473724157,39.180058903485026,36.84013553044105,73.11457675197013,84.0639680179512,62.082545052905935,44.29038180007775,51.6873497708715,25.155094040352065,38.13823374075284,49.720706775190735,17.179163159833436,12.05339619984778
sample_311,214.0065128015133,224.97670472488144,176.581040378004,161.13350915915046,152.8527616417882,75.96032488932555,67.18529277043315,161.54397215053814,36.766418164082836,37.83267956358728,52.37432749736395,74.05524255505405,66.20758821821856,39.35914590097299,51.69887255116117,30.053351239837287,34.10566486368608,55.34946787160107,19.912031400711218,14.816441536963495
sample_312,150.86762695466498,215.08615590744188,187.02710866820928,98.0523647340475,145.6821298226179,78.14179386525863,60.62059277599366,160.92795079041593,34.12319126157354,37.326339085990945,64.01428004940884,106.7424387287025,98.28153575047911,32.95348108285188,60.25558778696641,35.80560898524812,35.533896149793726,73.96873232569817,25.140776343231543,14.767642380436756
sample_313,257.95174302025623,282.67373001086514,166.5310249653204,148.28714265662254,147.16270499178233,59.702500473364104,95.68290786858013,161.44293197366585,42.44005466225507,35.65319612189377,53.35875102965624,61.954022416557635,47.35006499262243,31.350096524676985,37.03685405358696,24.38690855936657,47.567286337379876,45.803963311717645,29.656579535849204,19.43427240280693
sample_314,208.92386788725412,217.69107620934983,157.54032593635188,150.09847456242218,166.07886384401976,64.31312624954005,85.43947460377869,162.32186892942036,38.82915284852502,38.259968879095936,68.2696914996191,69.26559311191971,60.93285754096202,37.61775738537544,49.37385886220974,18.310119519201788,35.40228115020087,44.09441575881871,42.900103553504856,24.108373050541175
sample_315,256.3578403581112,253.00199852580334,177.52386665303501,161.0454218423279,151.17025905384824,66.23916277128204,79.33778357076264,158.09993154800546,36.88564143839242,31.40278627224071,67.69634180064776,79.46096763972213,67.54811892929159,37.63215660049622,46.20455130595179,25.29323135718224,33.80150948744514,53.38789080035147,24.056668114882857,8.736566278381842
sample_316,181.80814065148775,232.17974995117154,168.977716946422,116.98372292682883,146.57397570628729,67.36396277389454,68.36164696277346,149.6994272411925,37.87600660720273,36.48154916438732,78.32422902087194,88.34301917399888,62.905312970285564,50.92731652818797,55.496805125913625,27.965658188907476,43.18034025475033,56.319897318708236,22.238028185668707,15.745744630563552
sample_317,169.24707177318805,228.90593633994058,173.63397954676086,102.64276724793854,148.04944539079264,74.40570961253542,70.57110952799826,154.5212144183474,38.14736119453523,39.90447801254718,65.11473275602587,97.43341764963792,75.4233096907563,34.230313785200586,53.19212567835805,29.610346759337073,36.51342578254176,61.414331722118526,21.380856910397494,16.91103222648812
sample_318,163.42079313313576,230.5106989094763,217.44047323199803,102.66996331591506,151.63350573581124,85.47409006833021,66.45442517667003,204.81074843290116,38.79001298476298,43.0592478473049,39.835957239781294,71.40485645109175,64.93230260103208,21.153894526077003,41.25130049144164,27.748945225430777,35.89477745995658,66.06384270771524,20.217408605790986,19.89238801762681
sample_319,170.66773334196463,215.52972032173972,168.86850261591533,107.1825224832039,142.7708280066709,71.30175057400966,69.84163646745803,157.64137377612192,36.01690863895472,38.69794754783457,66.9023916239639,82.92055291463905,67.51065436468139,38.50923414669187,49.60276661423015,27.967130027700005,35.73657903650091,57.828898573240245,22.912688534995752,16.52365985800988
sample_320,185.9110881747286,216.62985386004604,153.0726022513338,127.6385913644866,147.22763727017877,67.36326462591026,69.93681712747528,142.90769394198148,38.58987695816648,36.1775147602574,66.85362911664227,82.96802822400228,68.36013284451468,42.78781769288551,54.67702810934024,28.42770619212228,39.03658474292096,59.34406380072203,19.543878023750697,18.812877887946744
sample_321,268.58061008883334,294.76433562811945,173.56395734874997,131.83627339099425,146.17785100123524,60.33864071673541,103.59931999447252,169.80843972906902,45.795666087864355,38.68096056357354,51.076527750151534,71.23707820081754,58.832570961061315,30.752452218016455,43.51369389128549,25.11350797001726,50.23803079226063,53.9685898464031,20.54047437735386,24.35442925644932
sample_322,292.59806304882613,271.64919431847034,154.38068084457612,187.16859248740442,172.29789174111733,67.19404626658508,87.93985915728501,132.6322824888497,41.439190408800975,34.84295063873411,77.67468373369152,76.91088998903227,50.794832323943055,45.38890718418663,47.18879893581302,27.168799560237364,40.63132318947114,42.61318718060968,22.768861050315806,18.009383753018316
sample_323,288.4125856236598,256.63993736748716,157.51590003645387,152.9616822781566,144.19497334344067,60.62255391614863,71.51618405939062,125.05426030900945,34.89766462497199,31.800510397889003,76.76327359457466,91.20525302603187,67.04043308778358,38.67238216103121,51.546147014958706,27.444328802649206,44.790181120797115,49.51482513907646,19.290600528836528,19.558427007487982
sample_324,210.21146600479642,258.4300057539781,190.87687999093654,122.18347419108278,155.69963164274097,75.79027800698908,80.5611420181099,179.06067053685462,40.25080589897987,40.36527043648605,57.74322820189556,74.23461419200598,60.290287459767086,33.147049975804784,44.65440299912178,23.272382630751338,38.88725203480752,57.99490940378854,17.93429168073348,15.865706184034947
sample_325,178.61096694914042,215.64800388218939,151.32617328634782,115.19549697086654,128.77581615351224,58.40200734001026,80.20517657146036,156.64342597552232,36.31374679140644,34.95774532505722,89.83658066552505,105.76617260865685,74.95505707900823,54.733341479020396,59.715781461939166,29.92924683301377,40.89495291412785,67.49237105300172,18.41215998382572,19.91764600677399
sample_326,147.99174209512293,214.679131072298,192.17037788291444,103.81612084374233,134.101126926407,71.86536568019774,70.45580442581843,196.33627709635684,34.3748275376734,40.44022805822819,63.66652690409448,98.2721287959624,91.80900143551392,38.60901385060259,54.96386571117611,30.227214670022825,36.93250219140686,79.23983821616167,18.37209941928134,16.471275074510253
sample_327,205.30678748888465,240.99136277798357,161.93097794727348,104.06297139671459,122.20465323627651,56.66950344801436,79.72197845566704,162.8184989340326,35.4224456871719,34.18753391425269,68.10422085813171,85.7743434302762,66.20585915097948,35.49905205423168,44.4264122206529,26.671142832328094,42.9435119618562,60.066261115495685,19.841843737149016,21.315078274413583
sample_328,183.81218562158713,202.56425362248484,158.85754508946678,134.0164964533648,142.32570837734542,69.40044977346498,63.35068611073454,151.59713286616804,35.595641263432626,35.94399777231521,82.16268114848583,96.99265608849848,79.39704470810415,52.87711490830147,63.458255262677746,30.894445090292262,39.06746940154973,66.48526268662289,22.881950750928077,12.631936156513463
sample_329,194.6692285946257,211.93816141519386,142.1871131817843,121.14427831130891,126.04850577583422,56.45776910967926,74.2041496887862,152.1322943414249,38.84776448400757,35.921345698648864,83.49516549171668,93.53759877674528,64.9228315101738,48.306375779545014,51.91637859293161,27.217008777226074,48.960892296537466,62.565753042608236,23.886205510514078,20.295601878870308
sample_330,178.55875127402993,213.00152773837527,150.1226787393238,124.49052677828386,154.3596531044986,67.84303634975483,73.10143463686433,146.71696310332533,39.77137270023497,38.36527288091593,63.068487522416966,83.65845048598294,64.60885901468248,41.28040778067989,55.918534597617956,29.61329283129263,36.158082042720835,58.177241386957945,22.109769694546085,16.745460193001673
sample_331,287.2600652353424,251.1430967654312,141.81711557834308,164.42280179623677,132.48137412865853,48.35410841268851,92.28049782661553,139.06102575786457,35.54427495555724,28.286973291221894,146.92164554904008,112.48562885192946,62.2864292979745,78.70798779348827,60.29259198336428,24.729405060933345,50.4214662671972,56.23780656442305,21.576181779746392,16.090618369647757
sample_332,247.70859145439735,268.02409008410103,169.89269977789914,157.08734675123702,167.6588632584525,70.08451365271013,85.39918483204741,150.33649662199346,42.107526268809885,35.62404222297431,68.06139380291253,73.04371800217577,54.53814338419699,42.34503216384991,44.24657688284664,23.874635441034915,39.773653678033064,45.74880022944249,21.25000216999399,16.441899468595917
sample_333,239.746299615948,262.75051494396473,167.24125792250203,142.60661634255652,157.00793465306714,65.5653822609938,85.86964377483407,161.0482734215969,42.74155080354025,37.11447505466927,63.57637640594824,66.38092974388817,48.91669857613524,37.15530015229953,43.51482175933423,25.406283585716434,47.02144893388376,50.8911857993132,23.12733263540487,17.672152077549157
sample_334,186.40951211489312,221.82828879638424,164.59511101280017,132.4186989148837,153.54426150661777,71.98038057443524,80.62679643904919,162.7789641538063,45.10260963886829,42.05299461550753,61.519122111358044,79.04972665992607,61.12232934818111,39.15336160690638,49.072354614236254,30.073546306209007,39.818572433114646,55.17559008321108,19.287255175174135,16.779166171952454
sample_335,193.25862310443182,214.8767657780188,157.61317410247221,128.0226126821066,146.09867341089722,66.72068987650023,75.21233707477592,158.18576125185103,38.37264483452916,37.3131165884181,71.36127942199042,89.1046253406265,68.78639353259476,45.32340414047788,52.390292588341254,28.556841859677945,39.408071468862765,62.03920596106494,23.45428142255721,16.967286212455384
sample_336,130.09591385327752,188.83177890847554,167.45367530853355,94.26111451373825,133.62149376912802,73.47451253656244,57.88643824545489,158.11868130642443,34.05774861002501,36.48020031352537,65.01909874856347,102.64977144023841,95.73763948159119,40.46817372931905,64.24999747230116,35.936996782412876,36.74718443946356,79.03141843429776,29.53251819670821,16.08484809479161
sample_337,231.19205874795313,205.56754182963954,123.5595640639128,165.4863942682056,154.39214349652048,61.09756810725082,62.76262851308839,101.49506748961593,35.85977799253347,27.545743002361256,111.7589283615265,107.02123098598487,76.29692891176704,71.7218134190994,67.19502583166721,31.493233880784782,37.81359617275633,56.127650240292695,22.0224421319333,14.466644597749548
