Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_251,255.90906906403595,232.79492574915807,148.36399004728335,140.40566695517646,121.09404983968017,64.1935295470926,149.4844836269012,174.6802308128235,36.95877713815208,41.50077513046349,77.98209115093314,90.10615431840102,64.2342475226687,47.35936899299768,54.62934652863977,31.967046181746788,60.17210164460752,67.47604494351513,19.32251837679945,20.38934052248197
sample_252,341.127002487287,275.0451360997854,154.59503388028526,191.37759087902185,140.93281374695397,62.97860953108984,132.5212301049462,132.71753912652918,32.64406871094326,34.052619150252006,57.51881960427675,78.21535874792652,68.820528015505,34.629828439521184,41.983469888712214,28.913866893720545,53.017403493121726,62.484626353274756,20.956937454767736,16.354923252706055
sample_253,252.54739602101068,305.0019039231754,235.6074863996368,137.29121999558166,147.20065694196413,92.87522087618035,146.71993225589776,210.0694020186528,34.67814761200215,43.633785732060176,32.395392300902635,46.965023588448034,42.447980676105075,18.53478252058395,27.377028898682575,25.727029208312363,58.387714828760075,61.16651766843649,24.426495322896105,24.60781038019499
sample_254,216.68193168818044,266.9071498999967,210.8516287271904,125.12472008271442,145.10603602590285,89.99989846418308,151.59030584395862,214.8624290354917,36.44718197378427,47.33932842534532,29.977486315623423,44.600187648177986,43.7543850795047,17.09273674151131,23.594903969652144,23.490343666656784,47.86469052854727,52.0146067398719,24.253144804394637,22.888600175926435
sample_255,270.96495439376747,259.6351654393294,190.57442613000447,170.2889049541364,156.84571765731118,90.37276583385564,159.1179016368082,209.6370071027365,39.079209775531886,48.96593359900308,28.611174820723438,39.150464970687366,37.0572832551425,23.351121074395056,27.32659641204937,24.260825072371038,38.92494309449714,43.396647936453505,26.93053968511353,25.10076103797465
sample_256,162.9149663405655,219.96877737784084,203.59540140898554,104.02990269899934,128.54459387727437,89.25023462364973,133.36263320369915,221.33647396785793,36.9142453463661,47.2055613512542,36.695921203094734,54.882184972027844,56.142164347845615,19.44966478036495,32.86949168967636,29.08329899550416,40.72540537246597,58.06069357688538,25.033884394731718,26.759322967465152
sample_257,299.79880374633,267.6651668915992,163.0903183423974,160.4109472200887,128.1252596817536,63.39868919569155,153.13867355601639,163.338735063431,35.04676168214406,39.46968842861452,61.00738250796701,67.8698357889733,45.67480159704368,34.89894062571269,38.01430396143658,30.10303975403955,45.09581858907764,47.05690297818987,25.744710900497065,24.13761023881833
sample_258,346.52342221008684,309.77715904399633,190.03141896122594,205.32099804470704,158.77082614950265,78.24355711537659,150.2541768493797,159.11248006029678,33.934591322734235,37.852460813444544,49.71637193090297,56.39093085690272,43.393656344926455,31.740857578850957,35.58055197548931,22.27987963733585,44.37071697704859,36.20970172780103,20.526725349203723,14.707266340190433
sample_259,367.96245780380184,281.0089319857509,166.49158517626756,206.2915953203963,141.16992377004618,66.12501851599283,168.56410251873703,190.12991178142087,40.87269615456366,41.85250047419017,55.279621056502585,49.70609942343047,37.59635072268571,32.82838616918978,31.2482892637721,23.339669932180502,58.997984419332234,40.52558920861468,16.958569413652658,15.231347292661738
sample_260,329.2132247383181,303.1720293178017,181.37926651106224,203.2557866836134,170.05792124445168,81.26073705511202,176.76857499900393,184.2258401998547,43.024311385805376,45.512654357740175,41.264490181544225,45.869771403138465,35.54191549767313,27.6471212742411,28.874940662640686,24.783528441705243,55.681800241565185,38.31481232754169,22.57242591232541,16.10796686546927
sample_261,266.02558348379495,231.69507213683497,146.26485506235784,184.9248880345078,149.82621931557912,75.86995083479559,127.5887926792804,151.04417954771029,38.005989946967986,44.52128940480107,60.0065798531025,61.253375984168436,43.06562896240058,41.99771654560209,41.91069067231161,25.55648578739553,54.52207748731681,46.74486207613959,22.412632313226865,17.966261164972153
sample_262,255.8150848378477,258.7260957522616,203.1852000052456,150.9775292483728,142.5691236490517,88.6000214436074,135.70760922270324,206.06387241549018,35.453698874355176,46.76434813717941,38.16165070090714,54.893534494256535,48.7207388102202,25.15387201081929,32.966953997665456,27.49184186362732,56.49825005591933,65.36489578946441,22.813436420612682,22.587077777391556
sample_263,334.88378973096843,302.23289423347205,175.81906039403304,157.56361116743426,133.52454529541194,67.21215873721515,165.32140676418675,181.7488291198288,36.776957853822836,40.51169856239042,58.081547412142434,55.46304234152873,37.41407310651381,32.63997170892005,32.260768839554615,23.481975141089983,72.55564258146474,49.276500273032156,22.60773991021483,18.553611893810984
sample_264,355.7644682320965,269.6795279931195,166.49605917395218,181.45855532232042,125.78522100532875,63.664571444430614,161.44588200204444,185.60593637639133,37.04898032117408,39.649466910472476,52.00696412562701,63.43108467712365,47.76026215682342,28.51877919783612,33.821969954493014,24.122097334334047,61.674383925772965,52.52655691722329,16.575674929852124,17.07602712734547
sample_265,216.04745088660349,205.9687180617697,146.62370552887012,161.02909385689972,137.13646119517622,76.39574632156766,121.24974959201712,153.42441178013337,35.30290077759158,41.38366655731558,46.91734509606102,59.28262761241749,51.136267987989775,34.422348116658355,38.41786987741577,30.34042605279165,41.37248522131999,52.56418313218302,24.36332682682513,20.85079535849285
sample_266,346.30731553010116,311.58089008968915,177.67498723917686,196.38180633581263,147.98139975860934,65.04751027213524,156.01049825774794,162.7000189698176,34.237926385423144,34.5242915382292,116.79000529420695,84.77692210932713,49.69578269646352,66.6918223857317,34.716861913536974,22.93888579217324,50.95962522175813,41.27679502321846,6.885847347050836,12.225200839350839
sample_267,249.02405443434762,275.74515085678115,199.15745897350467,141.40533012729225,138.23653547955942,81.59754474696516,180.89152969490877,256.54592022338846,41.01798187954936,53.033991361783535,30.329671393392953,40.90004118499475,37.350315563741354,17.888531959978142,27.22762410977725,24.435708690529527,67.03240083574784,65.0156863929992,22.67439066182532,22.455234207713918
sample_268,226.59469315885642,212.47837365737408,154.6293471172685,171.73885086301274,133.67150512537793,73.10629578035669,120.34381202792757,167.693342675618,34.38668907706471,42.709567440772034,81.43953514849503,86.70193004216333,68.97079900611826,50.24410655106387,51.853565201875625,34.34043543608867,56.897042868166075,72.12146061121334,20.505184801883225,20.3264133676286
sample_269,244.9292758798022,299.31637302554674,230.32003012282985,137.7962998734569,154.60005268099184,95.45905053069309,146.75594358831057,217.02000149068718,36.42334344353026,47.14776367914399,32.56383322294426,44.38401844834826,38.30869154699843,18.85517196439695,26.74370807565767,26.318425164049575,58.764336288876926,61.761840192409764,22.791638009413926,21.598685250040027
sample_270,359.6815850518623,300.19440072733073,182.91904626793055,214.45397709538275,145.02324315785987,68.52110124069024,150.76156976198945,160.54952742211407,30.992495556663563,34.05904679829863,52.01031196458792,60.24831825734884,53.669621487650154,33.42977289544804,33.041990524952816,25.41533087309912,45.44882134154639,47.21836940142984,21.47794684558885,16.222512376468828
sample_271,343.58069384306594,303.2875952830646,188.30855877550027,194.43378427943418,153.2964986186103,75.42036108424091,155.28588773872528,173.54510786786287,37.21734542689828,40.34144747673639,43.46485661270657,47.477895431510404,39.28809483893879,30.174265622602316,29.641817326389393,24.28564643862593,44.4323788672785,35.15086707841147,22.558830556092587,17.445869108727745
sample_272,259.55118815328694,283.25023129146115,211.85024535386893,161.07455180506852,158.1795498510524,93.77799643849772,148.54253516905626,191.86152887306994,36.32636378493909,44.346409803607784,42.27866200404329,52.07622156265457,44.89566275676693,28.06994828846494,33.13794832466532,27.851638470055306,39.62271066961885,42.054943049095336,27.18293161308225,22.7940150353457
sample_273,357.2890662239247,318.6409150290538,174.9903360297941,173.32998934773963,134.70858376978606,63.172644183391725,177.0915078623354,173.39996037284726,37.36628704694936,37.019866596054655,59.97084294714387,59.02300727827405,41.092760872529865,32.55921052511283,35.28642217157629,24.94170119748508,60.394726832568104,40.25736507229128,22.166523190234575,20.0393513926411
sample_274,290.8908008416474,286.0380063401952,190.67986170495413,168.07164021673157,132.77099411161305,70.31306022157914,142.25348607458943,177.00109069238098,30.624242774500186,36.66032028185953,74.35412063644127,70.75677200216973,47.753319438080176,39.379462091625,36.243988501798306,23.259090227496277,59.86186989970616,50.72303102035624,18.476187265505033,15.591342919754632
sample_275,291.08480606342744,283.19203968631507,176.14799970891383,164.47588305398781,134.15488818373385,66.35972568630653,173.31045815818985,198.44249568238726,36.97681907809483,41.19737343247793,63.67856053486459,60.14680126648136,38.015901255671146,37.29384974875321,29.889849775288788,22.063760847267375,64.99730375505895,49.06298580433659,20.364443301014283,17.394207912280773
sample_276,263.03845133119114,278.5801766665848,188.94468704427894,153.30030571802703,141.7973784939917,73.28142501406877,159.09300263273758,190.736217488803,34.64291806158945,40.43257086746676,55.48883603616142,64.76077340061317,48.55837233143425,29.91549806953791,31.61981693253915,22.139131094015088,47.47811517713585,47.89621439176579,22.01698480166807,18.564579207623176
sample_277,304.74693996990976,293.9976477509542,180.55428753164992,163.82801559262572,137.59791234086617,67.88966330034705,153.9305568067108,180.83604959753464,35.69747840970707,37.57887480720906,57.56323087759594,58.05723948000194,41.685192093741676,34.12166416242209,32.83293492865376,23.701760036975113,65.2859421578883,50.91875517053854,22.637957944219483,20.00406491917763
sample_278,285.9379531834297,305.0605359558472,203.41828344313566,132.87216050848136,118.5483323567671,63.327353174581674,180.83514634599413,236.57358286599782,33.29861266042933,38.560729846796725,61.42380669233489,64.85723323070631,46.69119196471002,29.029999535948942,30.226454663350715,23.623510342583263,72.84530322342553,63.73342625868821,21.90025385764457,20.982007628550665
sample_279,234.49344926646492,265.7619847442373,196.2956932718872,135.4953504640718,139.31813020913114,81.59045649011904,134.2166404878601,178.0356313927249,32.49986330084319,40.76359868203854,58.66884910485764,62.74053589189966,46.09859150465591,34.647483179436755,37.174848210236,25.236014617049275,46.93919608638058,47.0471083416323,22.98409334993723,19.994839110966055
sample_280,359.3806743111502,322.9392370070651,190.9224923633271,177.0000447115223,145.92963274216453,73.669484689057,213.4808465257117,226.49923926184564,43.607690531169396,46.538015066724356,40.4993920929405,38.81150032753481,32.994921491534335,26.39689121408778,30.321630901980424,21.9948070717744,56.70810463288478,39.36147527829288,22.09044198485463,20.019792579405877
sample_281,378.9058345241592,278.15490455272044,143.46410664170168,206.36101117748018,133.95620459855525,57.60831274515521,147.78408944547132,140.09178561218607,33.93402032463075,36.73136917494857,74.35551297473613,81.96737914330213,61.51348961240623,45.35947737744662,50.953110672192224,30.94493483799141,52.72569393871016,50.73111815398474,23.459930134246697,17.561836127992603
sample_282,272.4471276703549,268.1416647717608,177.01214210412667,161.18612988428706,140.88512958434723,74.7036154074618,145.48631571097224,183.69285432947356,35.664531471436725,41.74669103916646,53.74615504421155,54.63740404015256,39.07913410444171,30.787585925995845,31.734872124189405,23.04779918858723,61.32050147492779,51.22279200434989,24.23687910959009,20.908611528272885
sample_283,319.5855198355531,294.8224694068762,178.84929882480134,167.72817498366783,128.00300415892679,63.178147404209454,170.72260808409345,187.23690207099438,35.891777920161054,36.37804317301188,67.12654249354019,62.59333806065389,43.692457307014905,39.59007546253124,36.25122043650175,23.192191397095193,58.02439519578341,43.99485146095242,21.050106748386796,16.007028094116457
sample_284,259.3590124062203,220.9683702235594,158.4475104317923,185.0699994723382,137.60588470667057,79.23143840994344,117.0862963561653,154.29740642716908,33.92193413962234,41.61664951578983,54.94272655969627,64.36580439215264,51.46769469983068,40.92779784790781,43.77389035928968,28.74669187090219,54.61852635500207,49.85113553547624,22.777142955271987,20.276018148644148
sample_285,260.87168287086985,270.1984217045175,183.74554784623982,152.58660082294517,142.08976390903132,77.39305632342227,142.3815575743713,171.49830915289928,36.85328517199842,40.986444540128915,44.40597331530291,53.92446864482082,44.89826152520775,30.642177209818115,34.00794231093851,27.491322991081756,43.290580226455866,43.670099352852155,26.31603269450618,24.111184431033344
sample_286,335.87008040953714,301.39604022464346,184.68107318290316,186.29089141011528,148.41677581948866,74.15805995551288,153.65567496656814,175.62860988625746,35.73852500095255,46.063176952691904,50.88253579552956,49.92838234634148,37.20889543044779,28.86361797266417,30.68890791439559,21.446938191035102,64.87305531361429,45.40225490939918,19.600788593894663,18.293288777585676
sample_287,245.30686119778636,255.01892713572644,181.39566732372265,160.8232667518414,141.34797993387463,76.31585963194757,140.96720323365338,189.89052347425175,36.44238495804814,44.50082190122924,61.33693580548358,64.54046345440749,43.086416958611004,34.76079807408684,34.9211607085539,24.502607582351903,52.48468526188135,48.94722332729313,24.234974067153185,19.593580967332766
sample_288,262.7135714481656,253.30134337753407,167.29571568836514,168.89268389373896,142.71189820138167,75.64817189874938,141.36258793375288,167.29912974975807,36.77007459605414,40.945509522140426,52.635980476219885,59.56201870465255,43.16598491295595,34.214849839215546,34.8897625957569,22.66517683891767,41.795355089456706,39.68152985105058,23.52073778073896,19.35614080997315
sample_289,261.48557424615456,263.78820080444603,178.6398742125515,152.45258030681305,139.74095610464332,75.62090409393747,126.5450095801305,149.47539404969248,28.940846290846473,37.24104966451745,53.227163233717164,60.56694808019033,49.8603943321725,34.55154511122548,38.51531171141697,28.077206064484546,41.39812045646998,43.637134470032876,26.01729951124854,21.115932811177423
sample_290,344.3300394007106,298.1957746780532,178.20584339374062,188.43318692754264,142.51437389591848,69.03273850454997,152.62398798862964,171.65816671583366,33.39346454555235,39.267875533085096,66.69659696391894,65.34468749380824,46.875172579470075,35.94247086139439,37.699843766081834,24.644589255419238,52.65474234417856,42.9795590297155,19.69079382415619,15.665292738969809
sample_291,336.148979178129,271.8925021136217,170.13714860317904,184.51975936985005,136.93604979246663,70.95377088929112,152.08396515564124,166.8190191658149,42.38251640066427,43.98944176228126,38.66618922768244,47.940571250099914,46.31294998387973,32.8339625424064,30.74817636595294,33.5641226012179,45.45064893117159,42.857141514634435,30.74817636595294,31.345753154570478
sample_292,289.39365132211856,270.3731085588239,170.04995503570404,168.63820373132796,146.11726700341248,72.72535073363308,153.04912537658794,175.54638291334817,36.543297517171716,40.28910256069017,50.70332310486241,57.4060709378188,43.64022095170377,31.418903784748515,34.97827074515724,23.07337346748715,51.077578673313354,44.95096231244605,21.60578003428315,18.54470273353389
sample_293,318.62241005313626,302.89341745323946,199.99066424819054,163.1380855262543,140.37798111092593,74.45161641950844,159.68647646494054,187.89168942772673,33.743325938968454,38.22692127194643,44.71650210322877,50.61772585812593,40.17475560909908,29.04664476420656,34.40785427479674,25.4416385055963,55.74594733508886,43.56072241244805,23.93416546009237,17.512813308930422
sample_294,296.0840530503209,287.7941991163169,184.37910931435428,172.26310687987734,146.57657327265056,76.23304134426432,152.05578881195152,178.15532428445763,35.71767011536321,41.75287568348129,37.88637500492065,49.558767864295284,44.29332617224066,25.271428123810203,28.881849209315526,25.12093907844304,55.28664820199743,49.83207743390214,23.16662186080801,20.106933714202547
sample_295,332.98908271020593,284.4227947301299,176.64021871562747,176.96938733093336,137.98674166149848,68.34483812332994,155.7116618614308,181.14469388557995,38.737928393017896,40.779338778063746,47.078294350330566,51.981685816236734,39.26637136993642,30.780056632354878,29.995790496403448,23.82688965054009,60.12190486508654,44.705562630088835,24.473672097133452,19.763131451237168
sample_296,301.52401094425477,295.2949127669492,189.8424627274118,174.2177743724237,143.59142789068653,73.36610127813218,140.56497927371203,163.17437265088932,28.926654102157915,35.344897621914896,50.40658590714792,55.71268891976542,43.64204968071023,32.708863837273036,31.295455663661212,25.2161626534171,48.89221574189005,40.205305744900244,21.949527720197164,16.762370357551575
sample_297,297.11983467247916,265.8116226473123,174.12685676429962,180.1358810696153,141.0233521802496,70.96505099985723,133.2234818411161,147.04825090032026,30.823792039988426,34.32795566805348,52.61972083252004,61.15187908290014,44.66346098489897,36.38899570795132,37.36463798579977,27.651908610218722,44.435875330991124,39.66922695611565,24.367135716933017,19.4575689886645
sample_298,314.6038040069396,288.1317899653851,166.89442094363193,154.73716090974548,124.8310565956878,60.68629442239129,150.4037226839132,165.24401680223673,34.542140961893615,36.628555480262506,53.90820074391191,58.41195874918527,45.03541235296568,29.72173035691251,34.23228544124301,27.24845432138831,63.7050053737498,48.23199294609425,22.40477903251891,22.02229914036278
sample_299,275.11910723392606,281.28261269192325,194.27449257298048,133.48313068547,137.85271645751692,82.1956340509559,150.2970189331326,219.26820012781658,35.955599147062564,49.57323981839873,44.231147400525266,46.988073015468906,39.8008466405017,21.307095133774013,29.082451096571553,25.94500580684034,69.64920262178389,67.45412200178708,23.39997199326516,25.296977009459187
sample_300,404.66510561692155,291.56082774771806,161.97360646468437,171.23443257778106,115.10577861818128,54.11409613888595,200.2901760334914,206.82126698976194,37.17823428538697,39.584787642874645,56.122987663552465,59.28117918947286,40.45702673118765,31.42523580564723,35.376966660881905,22.656725644492475,57.91500304578277,42.22807025901586,19.78586565264049,14.035570108907885
sample_301,209.12147066244628,255.9539251428231,205.41687382350273,116.00581054337468,126.34882461926429,78.00113247766065,139.78563299204848,199.36047582956166,32.91076341829345,39.096565761937995,48.30589138831896,67.68340367166229,65.9089938190926,21.04740369591558,36.52873967291698,26.074895626179526,43.29030804308324,63.77981460744713,24.731551423157686,23.90481984588497
sample_302,228.20937541165847,233.89350984002465,158.42995863365454,161.5787503170904,153.53822923040508,81.30733549570036,124.83545267502008,152.99561180241466,33.00405922013343,40.537594187638526,54.360722430726995,61.3816190593688,48.18580772292235,42.5727347193814,48.1532055083437,30.50796531669035,39.09618604033985,55.8294889744221,18.095203229674805,16.106517480481877
sample_303,403.40601665027305,281.4361657704926,150.45581972696993,204.63710395360317,138.03200990208973,60.89941495821011,170.54397602972406,169.16155005233367,39.04291669764418,40.21088842734915,79.14080876558077,73.99552794368755,45.915458100432936,42.377368102344946,29.01411593604316,24.089282466764296,53.3235024330107,43.226115541701006,15.849417649429942,14.52661642947503
sample_304,303.36886984123254,281.5652396308433,185.23486186745583,178.8950656335171,138.21319271048142,73.35015205910317,146.33304035226237,189.84790258090283,36.68808007188567,41.21963525577412,43.051808505577355,42.24938483624125,32.177486511475465,24.08267831451204,26.56282159022957,22.97957397670254,65.83709330712057,52.19009589953473,21.116529685163687,19.01003642585896
sample_305,252.9883522125177,272.97146468261076,192.43515517777826,145.1813083690153,145.4403562501656,84.37132562819004,141.33223415777798,177.77320880746802,35.279996944601606,42.323148531130094,45.3717359814443,59.70666668135996,46.66252117453185,30.202971770806712,32.54662720008418,25.847782731419926,45.28735365980374,46.270346964295314,28.539836910871255,24.353584542114355
sample_306,326.785793809959,283.3958634090336,161.59084978659757,202.04523454018081,151.13720515312812,68.57223581814911,145.81188892272957,152.15704589633413,37.81023785953683,35.1231886785229,62.70434930533828,66.4736682988238,47.1562023994143,37.148829344051734,39.61179519177174,24.687712693584714,58.48789096606569,45.1214525444673,19.95003370387462,17.424042623997334
sample_307,250.77547108881436,248.70751832406827,167.47542991442404,161.8741628720378,139.3679845752018,74.03285806906051,132.26516143707101,161.099772395733,37.94671963061565,41.164692372593684,41.077893931624885,54.362062386016596,49.45942761035207,32.38905537824656,40.903576521273884,32.88748077859119,37.72906423192859,42.459924623011865,24.88901952359018,24.078954478982016
sample_308,255.39668165920617,279.6419170541017,210.0875609922141,130.43873450786143,120.04228077870756,71.54704373605568,141.81849595199017,196.29040492623082,32.14525753362229,36.267847400030305,54.78743618322449,74.65636954966531,63.165458967812484,29.081783654781198,34.73085779936334,26.589807893691873,50.0281720753814,61.160473990739455,22.748438719879886,20.978580238397953
sample_309,196.92120203304427,246.94268588052793,216.97090584014944,120.17234676849883,139.55841400975248,92.33493902272413,133.30500753181065,206.69842587044505,38.29631980408399,45.43808545804536,30.603267958403656,46.81212042830275,45.5285185682742,20.05395543866389,28.8731677949705,25.612129329672126,42.43115345993178,49.937726597747826,23.538348746079805,22.85513853655475
sample_310,287.6239262740044,265.77529992992055,163.40185681359125,185.41505336474324,150.12182964939797,73.27138678658059,131.28268355009388,142.67799707599383,35.536437981971424,35.29829585746272,55.516238606080094,60.373643285578744,48.48171160455603,34.4814684127535,37.95739413547085,26.020523648236875,48.967527931396006,45.17148162190177,25.385026940315203,16.516702369725525
sample_311,264.68726972233605,247.89843220156874,180.73195941384824,163.07823829882335,137.58172927017227,80.84561549237596,130.51354004244595,179.25504770735103,32.808856685543695,40.8829657516241,52.22989346614798,66.48728223179546,55.804492369843004,32.153280321875506,39.52649059891299,26.61146258013009,46.42705085415061,55.06337543552709,17.703227243704013,17.538327511996926
sample_312,204.7629068513342,246.15540349690343,193.77141089900397,117.73020030730325,139.00576262860406,86.8934038822024,124.61666422432005,176.48670362553295,31.644365486463585,39.92676076104225,53.45931370878134,91.7478927533406,83.38605913335104,30.50292249831884,47.90796445003682,35.29962321580386,49.216048072908606,69.44428059103625,21.39671346057454,19.196192620677717
sample_313,352.97820771446106,308.45626772168214,185.06225066983848,189.3555492773413,147.28251224423443,70.26183966554167,167.4945643466102,190.29044994215727,38.70276754915518,40.42265009525313,45.98910547975863,51.20600435768214,40.42954594422327,26.13475435119345,32.14132254444458,21.789577071516504,71.88704015863934,48.867541067931,21.611242462723933,20.540050180926727
sample_314,321.0575219379916,278.2974875854873,172.66924756476772,199.17261727988344,148.48138398302777,72.66776869603213,154.78496542182387,173.43911548033176,36.97475685038664,41.47268728116364,48.70949331759791,50.4676817754027,37.79687287324294,30.810266322919773,27.42278405793505,34.74752793583747,48.00104191324668,49.06221253652211,20.25041811903221,24.336772851515512
sample_315,273.366328761234,258.3163022715468,181.76950240777504,160.48105643058136,130.66903097375638,73.0175942808805,135.80368421581923,183.5606684733232,34.112980729102176,41.44363105577413,44.507044772929774,58.661969798508906,50.0024053191453,29.269777157237463,36.28296604025002,25.730619651837294,48.559879334098625,53.49877889564357,21.243062399784208,21.358699309179464
sample_316,248.0505177050201,280.9544893716344,191.156591926178,139.13173765308954,136.05638255856576,75.81865530226294,132.31196439971316,183.3014551246491,34.36296592325315,42.413439392849554,53.979393735763296,55.176696250727524,38.44179919795535,28.699473518952743,31.083032030318517,26.63860115322175,70.61454643376757,59.952627654402484,21.789269878744676,21.907668070977937
sample_317,286.8587993237608,294.4602089303595,181.57235168379572,158.15513832996277,149.62930405246976,76.56173732773044,144.72021288575755,159.88689080508837,36.477227058496815,38.545448960437774,51.56585880476075,60.872603761605376,46.95525198167268,28.837682824561647,35.645371028529375,27.000448425363693,52.91386342109614,43.774466236435636,25.69407342101663,19.60256292685634
sample_318,249.62164724524862,292.4651242653315,230.61868751945303,141.45220954953194,149.04419345146516,91.06485337240856,146.78012321874843,215.64378773547895,36.77434806890349,45.79846007202258,25.92671573880504,42.417346534937856,39.22634187366136,15.788271178681981,31.770621145534964,25.36398270946153,48.186656369332574,51.625129542247706,25.570480517470603,23.397088484637823
sample_319,294.21142504124134,288.71893962122243,184.91717038608945,162.74846374054295,145.71204595688417,73.51054667851568,152.6274240685147,165.1765096637296,33.81248227842056,37.046949850770716,55.44502718116061,57.93007786925802,42.51083645487822,31.061628033756396,24.49038747345482,23.798467438587927,45.150549909693716,38.84458828131878,25.86039129490715,17.624042006206217
sample_320,304.5864314835932,275.534684480676,179.71755927903445,165.6314508362415,134.3195075788195,71.57250370804648,139.17245468838374,184.51635460814694,35.088718767173944,42.03586348542559,52.27709291121402,51.31206352793312,38.17160210462773,33.24749374525318,32.129987579227446,24.120768776376824,67.57138163456432,58.05536712226441,22.769882992557854,20.9149994097014
sample_321,348.49351037866774,288.73501423153607,160.65482626541936,160.5051748188534,126.34833536092174,58.86054819546774,165.9109320052209,173.37186234182542,37.561610399623554,38.22245534834101,45.42104923791862,61.50286147189932,51.6888960040643,27.023060311714417,37.015520594600055,24.67867071034477,66.67718911821619,54.70882070613394,19.589152958849272,21.01834958572534
sample_322,392.5768259050137,304.71855972715196,166.3398728824553,230.82752637149125,157.49760271899817,68.32535623857389,153.0211465184969,148.91402349812347,37.5943387068696,34.36981455067978,56.57059057168352,57.57398726151662,42.5850869394562,36.64027599961135,32.729037649194325,24.246883262377377,46.758692262777835,33.14067006006262,24.998432856830327,16.63380334586031
sample_323,349.4287000044468,272.2188274710392,163.6048360981386,188.14792031058147,144.58778272272696,72.88562438966889,123.42328670750234,136.24573915330612,36.158038375001084,38.16177966490002,41.42293554259096,58.99894365201271,46.240368003403795,25.804686695136787,39.99022165591189,31.1099588194458,50.20622908623504,39.59941094757222,31.0448693294817,26.399898150004496
sample_324,285.1544306708855,283.8624336585582,203.88284791477116,150.93197208211012,143.7317138480642,83.09510886911207,154.82835008958043,211.3529284698399,38.563708251900984,45.079942373303545,40.85162006166396,48.29265780629236,41.328981985661564,22.28020166281896,28.348293833684654,25.133355708328075,57.63539711337245,53.707819883789995,21.483495333973714,21.444122050254105
sample_325,260.4104315266578,274.3248137875354,189.6459216128293,158.87897540866294,146.05685412480653,80.9706854205565,146.6352460906674,179.70821469458625,36.09820659521347,36.83179526878439,57.80523347431269,66.04947225754512,49.50117654047087,38.431982649576526,38.68005546174678,25.583420359838005,43.39618091699201,43.92364269418532,25.793924458614725,19.546644761122586
sample_326,206.81400342453117,223.87241899454494,176.05521440701517,143.81595009905223,125.62353947725693,75.08695846811226,127.31820096381787,178.61951001016516,32.28883303362779,41.70064076752737,50.4848562282126,68.5002851893157,60.75847304486192,32.259407260782694,36.26462989437302,27.01172192124225,46.83684284478831,66.21280197931421,22.187984285226584,21.251473295112365
sample_327,306.7959359763013,293.26847035400203,186.77324953616886,156.1685319819348,131.71732728803497,67.7776231723399,167.63708156867276,200.88496741683738,35.173699222538986,40.58172272646335,56.51055043846413,58.408970355068675,42.80000084311623,25.076244751064607,28.790439046954905,22.852053737695417,64.64223430842904,52.624623047939956,20.66905594653913,17.99469569139457
sample_328,252.20178035634788,239.81333400529135,177.37999227515164,160.55214588658828,133.27312896049102,76.63339737295256,126.11214741884612,184.1493633980551,32.83302575682245,40.78175826842355,58.009154737900474,64.92377918116898,51.99241642442511,36.76900959659585,39.261250482694074,25.902646133124406,56.6670008275355,60.76122914171098,17.570396168590356,19.853264505114197
sample_329,298.6251029862092,275.11537799772884,159.4504208493222,149.27232041576545,117.96289857262816,57.89534309342768,158.45377940004576,183.44061544701796,37.08728994405593,39.68764778642203,57.2243902183373,58.11790751335218,38.396584940858276,30.13264267490469,32.670354347461505,23.28732274366776,77.80131248893363,51.80755348464082,23.589866705565345,20.389553181660595
sample_330,282.2636786390241,278.85218626055257,173.0283992266989,162.6811508643269,143.15473317828497,71.94986612818421,145.82414579686454,163.436340517282,34.63875381800578,39.80481906431865,63.39028003220715,65.52359546607555,46.65016217247991,35.63362410686815,41.16443829009753,27.07934418101145,57.32963945813733,52.718155138909566,24.493116909498806,20.667027720743647
sample_331,371.7176848258175,294.59733884664956,169.58294232722793,187.60165747144225,123.67816800968038,55.24956203921642,181.59166495463205,192.38282430332248,35.52103602224037,36.35843266657002,90.83051524740402,69.77228668558233,41.09249309121887,43.89352795677815,35.20797577331851,20.232215746982646,62.33647652565963,43.44684945417505,18.02231983331403,15.318618771561244
sample_332,319.1822172103055,292.9337143159796,172.4190699992224,183.66790623156697,152.06069203977952,73.34013217910055,148.76621218482177,164.62974602895903,37.12908359280403,38.62679635690259,46.47769227942813,51.4177551544303,40.58622029173172,30.98764848470776,36.40680759292758,26.114344276127163,48.979884425802254,38.377390957823906,21.068420297864066,23.197752411995772
sample_333,321.5448789337532,283.11433528405,173.11878380826172,164.6994303408638,130.7269483889418,65.29815401385572,144.55306917353667,174.44335478090227,34.74962326399222,39.59211990962243,58.05113550155648,58.769011326704934,41.8570134467483,32.33085658906552,33.86591676858677,22.796044516653307,63.20457812162011,50.935523961071,23.613069618682484,22.065070915226297
sample_334,257.5424962679558,243.15288132265275,155.89669982924497,152.06323992863165,134.4275013104963,71.30137317444218,124.49909193705076,137.16004930189933,36.97245986148233,41.504921931237284,57.433046638429595,65.03931282354445,67.8373591683452,47.555008928392915,48.71302791052268,36.790442241794345,44.27122135307719,49.403394486658,32.44256634793963,31.116773121247387
