Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS,G0,G1,G2,G0N,G1N,G2N,G1S,G2S,G1NS,G2NS
sample_314,413.1661403508539,336.95000373179147,207.26013018114665,237.0220423751061,155.030734083786,83.23987476559213,178.49274927815645,217.92168100884396,47.1659887204734,51.5507385185602,86.29516328360667,87.00809473324578,67.37636898623501,44.47324559207742,49.53771609940382,38.33498522510564,41.467807610252876,52.325440912865055,20.46040494430311,29.381324024214216
sample_315,370.37162668350066,334.30359106278434,216.67982478170703,231.2157997230849,163.386913232212,95.79624852623867,175.38421156098298,212.36565053946998,49.74856076396358,56.72236035372933,63.58621817389409,64.26967742793393,58.203415921829155,37.795826104055905,56.04533905026382,41.05935700586121,38.928223704936514,43.44190743386628,32.57280586807147,33.76284905670388
sample_316,382.9655893503365,325.57457423053694,198.12764321852197,216.32978312635038,151.77766392339606,80.82227241955525,155.857355650218,186.2759823600511,43.03285497415441,47.85041183041852,128.92637091461296,112.17187643461757,71.03663285664193,72.77590742656024,62.8443198673156,42.48795697045554,46.41127373894691,53.443232142427306,23.92857340264833,31.075583643837934
sample_317,417.412124073482,396.8497066130113,247.5913871218478,212.4664090703906,163.2965806158894,93.67734424471479,178.56912689645011,227.1225536075814,45.47862376015501,55.64384810194709,80.33735860957846,85.25806333784968,71.66309670619509,41.374852210957826,54.69907264739788,44.03104628989065,38.363427796852875,46.55560575321773,21.972369954339484,31.918670288329526
sample_318,432.3791093310931,366.01500711557867,221.9191654276592,239.72100790197578,167.65585306226637,91.20770719234407,181.8586847097485,216.13726544191488,52.32543973264339,56.10873233865534,78.82520752751756,72.47366768043456,58.312580994725245,42.49705554841683,49.504147271818304,43.668572705374835,37.88017013654583,41.268207894963865,27.741617642382558,32.32927972737278
sample_319,356.28189024200077,347.6932001983049,229.35437993124307,194.42790931459368,150.62676153743382,92.67772758754695,163.99646171272857,227.8139945393583,43.118590743583965,53.54358101327243,73.46304381924848,93.77700508738496,77.90960185901163,37.827792831726875,63.394490788825955,40.83714893972147,39.71262162106225,60.046903142571495,22.64053094383605,31.77177914027273
sample_320,302.59288179895805,372.74960336583655,309.6551800712302,183.85137642717922,167.52102782140943,130.37326593161706,175.42649217006658,316.30617236148424,48.07827476311595,63.92529403182483,49.55403311091347,75.02248662026027,69.72812894308872,22.947224364690282,44.77781257642638,40.03208271160801,31.633579978869147,49.73240408518877,22.583120505736655,35.13387338285962
sample_321,442.2321820096529,369.59899258441476,219.25773878695978,231.5036587947324,158.4726157723584,82.26685092380565,194.76736502653182,225.941410269492,45.083237734388206,50.109971879151736,104.40783760166926,92.74291596203169,67.47213316572002,55.65291234017288,50.57995034153793,43.12815085130304,42.451420379030566,46.979210599233795,19.109905206507886,28.451436729654027
sample_322,527.3406637708766,397.57646878485735,216.0564019426751,234.12317152130558,167.51165786520235,75.64335706590055,169.1366703167487,185.83381151216383,50.95643214252394,46.479745111805876,102.1985955253556,86.77006233561139,64.06657045036324,50.93119316712674,49.54879334427117,48.56228338818645,38.387568034831276,42.26722239716591,24.801630762029774,32.834997611859166
sample_323,415.2163455377711,362.6523694984525,247.54745652676306,234.33687590927306,164.29613192625925,96.29608048550662,172.4386665950518,230.291862514828,45.204089803827436,50.75402769852663,71.5597468412112,78.81663259260631,64.56345581459243,40.9394818883511,52.75855204031034,43.376093818026604,40.628232018250316,47.060961686857574,27.394238505522246,33.03980974408953
sample_324,349.6207723650936,350.1461455998601,262.0867625817587,189.56126433483942,150.24383556099957,101.05888814355873,171.02437848466977,267.2632589968103,45.28961162666973,58.000560306830856,64.18768160883506,84.47336668456057,73.14468028055806,33.53838519946925,47.60894851771196,42.50904282293907,40.59013859023131,57.95332914367032,22.562815548157147,30.198594585466125
sample_325,280.29510596385427,339.4769057760064,263.4311179557471,162.23303614380967,141.10702877395457,101.00744711891242,166.81319783890592,269.7834900867082,44.98044783728122,58.27827633953903,66.59285684713394,88.4787042155294,76.74990836050993,37.51416999710634,50.52623453100275,40.05218395650592,39.83816880823987,59.76557303287573,23.30543225193253,29.09219611867079
sample_326,301.7318337322214,319.1222504296714,230.19141428745777,208.1832706516292,157.2522977261298,105.14818966176948,167.17147346398642,233.6077771805044,45.069068059461614,59.06109848490291,66.99525084432157,88.47494196506953,74.76529034186535,42.67609064661833,57.137628322088744,43.69564650711176,38.419905654855334,53.74440088754071,17.267876348210155,27.351874272022524
sample_327,309.19352143035104,327.31580895442045,234.83723304558055,187.30086743924602,150.90699125179273,100.31220419783321,152.64963556711538,214.5823344310565,41.2830129895818,51.101419758420796,88.80965526037667,97.57939110854991,76.96647620277774,44.564908417905,55.914713314832774,40.215050405399516,41.23576357762699,59.08821810255192,27.64705607588638,29.374669686160434
sample_328,288.12615198195937,316.46700715379797,228.22765784123612,178.4266592673681,145.5889235536189,98.5968230434191,146.60870162063617,213.14945805040207,43.91973738268488,51.54922919339664,89.69186075862932,98.52496410478638,74.15719018647411,45.65231016632225,52.45471499038749,40.21963063843716,42.129421556303974,58.59290598626963,22.614479546533396,28.861750746068864
sample_329,296.0219059384118,344.3116688648468,280.8047354005616,179.7949579455533,152.2196698986003,114.36806063559557,164.3834528126437,280.37897513085716,45.81317807504607,60.42887797614067,73.71244600649618,100.73204408075212,81.73252258209496,41.48472352947161,53.655782045409936,42.55817073031606,43.26071566284121,67.20469899418728,19.373275004303068,32.34491344178725
sample_330,362.98066867000597,339.6969098680015,238.38961588396424,218.32028517154194,166.89979872125147,111.17945719507689,178.31321343284412,263.8493741397325,50.73939679877784,66.37935832060958,63.31288474409764,74.8884682386836,62.20049665036967,39.03572003301543,49.02703277878158,43.94605330005332,35.87256051185469,49.02720513732122,20.563552386036672,29.131549215836316
sample_331,452.3029157010131,332.5269517881697,197.1888382224061,220.11453702562983,151.50212273053017,69.41169220136229,163.47590556907656,178.3007716308167,45.77365511943793,40.70771646196867,118.5979792025566,105.91062598804574,69.19912960242154,57.03382466554078,55.091847585010704,42.26395901592022,46.717008640822115,54.7231841536193,19.045553204602687,29.89682137190258
sample_332,457.9717242151136,338.7918177917402,201.1948898463492,261.05295108082476,168.71513636798537,81.1633370192591,167.18208968079048,183.9667632958725,48.12270962344567,46.13584312879279,81.19913544259933,77.47925539988667,62.744835968065,49.11686841286824,57.83204118390071,45.50054353345451,41.96369708016428,48.319068264072186,26.10430856734441,35.55471604385324
sample_333,310.71899861073405,352.707913297557,273.9275658644028,214.97508980522693,181.36343484199315,134.543834554513,168.71530030528217,254.42945733276707,50.627636730965705,66.76114061452188,68.38090498580067,82.35407539489748,65.49169085404476,39.42593552537464,47.96771100908563,41.924926324973896,39.943051470985516,50.39482184058606,21.748036630490855,33.19655314838052
sample_334,441.93140552766005,365.69051637626154,224.80061145983353,252.00616381290473,175.26943634065046,95.30568797151278,166.2920042340251,201.77869310212182,47.772827278595685,51.73281268582288,79.35724837637912,72.58115523005746,56.520280917725984,48.84558042418743,47.597941578406996,40.310130959425294,38.03303013446444,38.94759279216557,19.393107844347675,27.07968173628104
sample_335,343.03853677177,340.4675070899272,235.4906070484266,192.64762775510235,146.2754572238165,88.58169708334471,159.83223320779175,212.58062003817963,41.41332274756985,46.77233793682132,125.13476307002269,110.36403518985149,77.39273535537204,59.77579364491702,53.85188087919253,41.700781578313475,47.51180442417437,59.530792211510004,22.56306586932531,30.96982441141709
sample_336,360.8089005882016,315.94732677910025,224.7481884619585,231.78708234985214,168.67772111416755,107.08904103745742,172.01061334900731,229.61359737529568,51.23682259574287,58.9512087728048,72.27166709974908,84.19141868464462,60.945564825413925,43.95361684211599,57.641419932324624,38.908517813994884,42.60509217572018,51.43695621041638,19.91982103904098,30.678329976318455
sample_337,417.7197592788824,365.1482890868147,249.6946560131715,246.48715211637062,165.13786653883798,96.0123765282993,190.7020200481368,254.95172283206117,48.732260013285035,57.637585942473024,62.085641027614415,70.63246328419112,63.530191422032146,35.909068376303495,49.715062510352254,41.22394896463167,43.131875298099814,46.775745868724925,21.143017365013158,30.61794979408057
sample_338,330.2448670689888,363.2613668195196,246.3810482255098,180.37883806382723,149.74653292676263,96.9255488309353,176.51331477369692,242.00028177433677,47.89602428504431,56.42672753193768,50.26579515789947,65.14644543736223,62.20766406524202,30.52465054318898,42.02432916650117,39.04131275910751,39.427393760949464,52.72093211191389,24.192327133770767,36.84756119405226
sample_339,360.69377545508775,345.9176749767851,222.33434241688977,222.8019992539791,161.81042614711112,94.50830542660294,166.01715166561036,206.0305177224043,45.21955579320401,52.83436284092308,69.81035007669256,87.81962890759202,71.35967287855142,38.84726740950256,52.09144210765436,41.42180931642651,41.847237660557056,53.173729563946466,20.152819667008604,30.54371526734285
sample_340,406.9693943322703,317.98637616892984,217.43274934869837,275.58123460955164,170.2409710327803,103.34256896063827,155.2401386975826,204.5083336435309,48.47544753353406,56.73942594133994,85.74709461722864,86.09031234287768,61.35357661043517,58.08942396013274,59.97737087920932,42.12097873526851,42.254830266576015,47.43987958214036,22.831843330117184,29.216626572333272
sample_341,322.3693024310406,317.4757417797543,225.44168970233355,252.89702407119378,183.19198253633553,119.44429184430567,171.4306384414008,236.93770928959168,56.36178955699584,67.79409125874871,79.13450230650982,73.67669517324366,54.83689530926884,47.549041572063324,52.562835282737055,41.12442562103183,39.271604453442706,42.20547999801706,20.1851013252365,26.272729700189632
sample_342,282.42928911763346,312.6933412526163,233.6102772081132,173.88991478271976,141.7005996723042,96.01762756141979,158.5808461155709,242.19746188007792,42.17580253346036,51.409271944032284,91.10047504123882,107.01349562840372,80.04619379007002,50.807086089447694,55.72012465161962,39.97620362092834,49.00764432802491,65.45398084497036,16.148635406993847,28.040159370847494
sample_343,353.3493291470761,369.8277025667613,266.6883283404644,202.53549892756868,171.45936766578765,118.94664926426246,172.14066057500023,238.0814910485613,47.39100328858587,58.32805239704071,60.434270033974876,72.21825490741408,62.20499437960252,29.184587411281168,43.886820124262,39.90889148229522,40.46349093746075,45.79364996979284,26.067789711582193,32.45948756212057
sample_344,317.06237798692285,379.87340279101466,295.47512157409363,193.12777575255984,165.7050342946072,118.6726143922611,176.87322070744477,280.3522514079711,49.809872925140574,62.293502234021545,51.88040785824486,75.94044980308595,75.00883293141219,29.388414266338625,46.003921311161946,47.0920930708081,38.08156764993169,51.701764226249516,22.482537385871378,32.502711187568416
sample_345,338.01023489503734,371.0615686145315,273.04225038604676,215.23164051563376,168.07680198185898,115.42213522865221,157.40457550088365,215.1663370021635,44.9774388611626,54.02693699585755,50.101346832376684,65.55953692797654,67.1953516391368,28.73723161248471,53.532179916449174,45.99229740971165,39.729112362626296,46.98552825222453,23.491417502538958,38.799324326238576
sample_346,333.6099565291637,385.8929945698233,302.6551268911771,191.1031947278762,168.28180167234228,117.85823178240042,186.4622299104196,267.925724086411,44.17242143093252,58.30967280802801,70.35142010296003,84.66273816229857,73.56386675810236,33.14140494462538,55.4058833368757,39.84936509811264,41.75347017194516,53.7780172242173,18.198380778212762,33.47248632450214
sample_347,532.746308273793,361.3019111824866,223.68998264686473,295.73002366142157,193.6457512919542,89.44541945237088,167.02969520625854,196.67639755356996,50.964005407485324,50.40644115953672,79.18979674419471,75.13593296632851,60.869052301704095,44.592072823669746,58.55431912110279,47.13245911613536,42.15776230892517,43.30834019039474,25.21426547150852,33.25324286064363
sample_348,375.02331369867653,345.9991631262424,226.82858006465787,222.6949166435318,166.75694116401087,102.61616771766622,175.9248932179938,239.20345608051193,49.81907073011093,61.84468002605573,61.25858366711913,65.03961006812185,54.27910202190935,31.138253227431687,44.048751879188956,40.49736423288018,33.54182525148736,40.94932978364296,21.084505886672947,26.10409250923339
sample_349,286.88389185050147,325.80251248466726,238.88320726520618,163.92783752908082,145.8476229483578,99.10496597223606,166.69231856026656,251.38567144726795,45.197016240451866,56.99241159326236,85.49018548856463,101.99549332673038,83.61974586915454,41.35551484468608,50.626431397517116,41.7064259415787,43.95892837473339,67.54738256161161,21.152069345353226,29.03236672803163
sample_350,302.5541054936441,335.7538518118987,229.14938841348624,198.6072651475273,163.44578503372443,105.75997045322315,151.41661461793603,193.02126568434855,42.98808080756284,52.20672526997617,82.00705412813419,88.72806031952959,68.09936164058657,44.10451100383665,57.490972167060924,40.39581369473129,42.65247948409853,50.71708608185222,26.924250493816633,34.4333411791585
sample_351,393.9022623562802,346.8098683190659,203.42686985888764,244.70699036122173,164.01260623387714,86.72050324932334,176.3350682133616,185.9201167063786,44.26633178898658,48.22493249702942,89.04562135415516,86.51491317255366,60.31783740163868,50.74460433103707,52.90971985866588,41.18661973949937,43.89622816869855,51.34570834244257,24.116460060340433,39.318326386915906
sample_352,398.6593829456967,391.39685907597664,253.16446992569715,222.2680772314493,168.82832258327855,95.74709629387019,163.28404088628375,203.52421825277713,58.25098972194915,59.737628458463604,77.67054460131973,86.08178150638534,77.04208751933254,41.46685713241778,54.854036883845716,45.57599860439465,39.53783015302885,50.23305776383044,18.235633461842358,30.16539387670625
sample_353,311.99656612054844,336.2811369065113,256.0255252245492,192.82820383832993,153.82996258439078,103.62570535347355,153.78171803619676,225.72615458451355,42.21738910337231,53.61972032402008,81.13310586243567,92.87325948192732,70.34057968525464,43.625042462375404,53.511492719099344,42.144620291435295,38.84760606909229,51.52394501169138,22.251181508318837,31.899293431456485
sample_354,355.21811071866495,372.7963050392963,251.05313035765724,212.7965046541216,169.66823957711793,104.70899467586258,179.80111937046158,233.55773806294417,47.624272462923265,56.76621211954296,64.85619394663345,81.11702449143161,66.1728431333426,35.298966415668396,48.317773398948184,42.946960277615766,38.89276973990398,50.785205088519845,21.593340521672783,29.451668596353386
sample_355,343.7687194649652,313.86904111488417,201.40190597690614,222.89802526763373,159.57851490528705,95.21147145300885,158.08995839141744,202.0232026763369,47.823039090885885,53.49741603833195,91.62343971979195,98.89509768637652,70.79133571039226,57.80641641965047,62.52125296220158,46.07246411191169,44.07934194106504,53.37451550118937,20.808354904455037,28.026185350961494
sample_356,358.2004698011168,356.88435695699997,252.71186334738817,193.05812161161077,148.3161358024352,88.41336667192344,170.5848921744969,235.53583603875543,40.30842186917428,48.57451716148156,97.91813586750918,98.101194887445,73.48203289381485,48.74949132071837,51.52275315424876,39.343490947216544,42.39280557772856,58.0257581428687,20.487591230671935,28.380200808402147
sample_357,448.07964223458987,361.9507311585265,220.22040784664958,280.72793900924614,182.66130126369117,91.6056120747014,181.7391225081547,205.73050586866313,50.42225605306464,51.33369762079503,70.89717983659273,72.95195365541485,60.57120973319309,43.06263114711473,52.16263371581763,45.565643086531566,40.281088889615525,44.56550826451089,28.15851541657099,30.665485490046404
sample_358,361.46350811995404,323.6208451581974,201.0648182595852,239.7112602386914,169.90250586530988,91.05057572905942,152.64463576905308,163.24230659723958,44.47626764957889,46.607931281231316,83.28295974179085,88.65662370657333,66.22185454342593,58.70329022055605,63.95898730946249,42.75359429205221,42.641582040766004,48.51517904210087,26.401329266503033,36.86618262586139
sample_359,307.02534460986254,301.10075553886935,207.53958288839647,204.47446424347967,156.61825046981573,95.81611210485312,137.7034553542873,203.15041589624616,41.72915936786396,52.91821421605816,105.07984983188514,126.18794126213251,93.4686996535134,64.38513557480059,72.73058025274163,47.28649038412151,51.76804386710175,69.30964509036014,20.8721937904906,31.850797317653797
sample_360,299.2279271271034,338.1033999374498,238.9053958934565,178.68746263299073,155.49263069998625,105.64368896255695,151.0579683052097,217.3246574027921,45.0490101364671,56.56454820191405,71.4127094331053,84.4295940363657,67.82133164305348,43.88822243500808,52.92740414304367,41.967319540864544,40.30969602890167,54.33271191655265,25.92279461452275,30.97139550906742
sample_361,279.58883696541415,315.8380310021209,243.97327594269035,211.1002683375753,168.07085603072494,119.32312077620696,149.0676759886838,224.8449852830904,43.73334125945105,59.19364862645577,86.23853307968298,102.0646235429455,75.85141318909322,54.219066446337706,60.536630710672085,39.690444345542936,39.81726593193859,52.312423220070556,21.92597797700769,33.07948352940088
sample_362,373.4747388350273,325.9711760568234,201.69850609140244,207.76978199465168,152.09937537706384,77.34634940880666,162.59039301599452,181.21381172925848,45.265759480319275,43.54727472955145,109.39394756350205,103.72095349048769,71.41507624868248,58.86381164136717,55.351072565606394,41.77356608128138,51.85473726011625,54.20365275175956,26.858488086206354,32.99375467322145
sample_363,319.61193113552963,343.2612353170615,296.2350982622106,193.15587444365315,162.5340142966309,128.53834985990343,174.4258451152991,313.1147834971157,48.429020409987785,66.83156893609123,58.13418063228238,80.53953663278809,68.09133633974699,25.866105570020732,44.346924206206516,37.85003249698481,41.281325446683766,57.869872069951725,27.660504225076114,32.92851643149518
sample_364,411.3101257264446,371.03301858978944,228.130448379659,236.29526388842288,171.15617330040834,88.12149867990895,151.57120412452284,184.2651746843808,44.21959791249212,46.8088802491222,73.43042348864321,85.34030003889245,67.19572827283379,40.62942370448067,53.07342488295547,46.780563832468665,44.735585354515905,51.69476445699366,23.696784087176272,33.36939007850687
sample_365,386.1973883526352,327.12709896838504,184.66773028368783,225.99093619856455,159.9791913849093,78.17324489069048,161.19541891977764,177.96502573821093,45.840796110536395,44.08861136864802,103.10603296144266,95.55490705572309,66.30438208425366,55.88105125005188,56.56596562908241,43.14403294837282,48.221986392480524,54.87212360585667,25.43455172948123,30.414796745378183
sample_366,478.1374329258782,341.7127047445479,190.74707247444783,259.7960421890757,170.78088240110023,76.72926203298306,172.90701996633936,186.53423685887734,61.08791772998774,50.395115896004064,95.95352181745116,85.88364279049468,58.01368549350732,56.94327165628323,54.33008785130974,43.35737174308259,41.97427084604205,45.908532630854715,25.473223781888052,29.636938657093797
sample_367,318.37432215011813,341.2552308849803,225.67497187960993,202.0915702495252,168.12327068545136,104.60672625701501,167.44885585355192,209.76234986007097,49.048234308518545,56.326534029799596,61.40254493988517,72.2342885828992,64.37221749345233,35.72276316042717,46.644538222113646,42.558131613646594,41.65207871370155,44.01007110923692,26.2674760083114,35.9883420752431
sample_368,373.81433684650784,390.4826770554977,263.68319197568275,190.7372817868269,158.77939134550724,93.21225809460982,179.5114881690033,232.91402963171487,49.07818335184352,52.12409748958984,53.70697931921312,63.01931513557483,66.19670273830846,33.29478136120204,55.928374642067766,44.4978702688377,43.25933412224171,47.7711609097361,25.56475389512605,40.32986960461016
sample_369,355.43886048410087,335.36977610653014,203.83406214150634,176.49610525390943,144.52281468088486,77.20617762911452,158.87451016849636,186.22290743332465,47.32884906136102,47.819066963409036,84.23410777815396,98.61144314404946,72.69621520507701,45.00539851118234,54.91321467788556,42.464641988988824,45.346246545942584,53.903305503348086,23.016506711789628,29.560611271552137
sample_370,362.7037217808897,327.6277115211344,216.79431793577774,236.9843676183922,161.20177099119732,94.38245875686057,162.3867303422002,213.87396559382472,47.7494424246826,53.616945299326446,79.26387626823329,81.30788452831442,61.12376977657407,49.571472310813284,52.61372370688909,44.379041534045996,40.38414146861296,44.812452579431515,23.353035718195382,33.87240911432555
sample_371,352.2330113969189,354.31582885772474,236.61739935085475,190.75059829509786,156.90404644999788,93.18630163818429,167.977005338554,212.42425295530995,46.89260270556066,51.36287274946869,61.72797398309844,76.36369496272239,68.79157032025618,36.2382236215709,50.497548632053736,42.34819046510489,42.49312563826934,47.41830231386283,22.97790003704464,34.11863857809849
sample_372,385.41366672818435,356.41037735170966,213.44967990099934,243.3691803481802,174.81923369581037,97.06216790202481,158.13643392622396,165.11313775165965,47.88693854167291,50.34811079556499,78.45803664597979,71.18908092383342,59.66815953288476,41.74646502865761,50.330453391506026,43.65266671790742,44.64746813625728,47.35348922482989,32.6724102162043,40.40012372662318
sample_373,312.2713724207117,330.10174104877603,233.51464789547558,175.81318920299495,143.84313403294598,94.57456821431013,166.79105294039616,245.47971867983625,45.058369821761325,54.00999083224456,85.24504076744786,99.46982838855473,74.5249106873669,47.98230368245315,52.13499741076832,39.70841099541274,46.11553544238588,61.33082498703298,19.85873758235498,28.319467542979773
sample_374,422.3695941206414,358.4261400782889,220.53125805030916,237.6062229088019,174.85144315462156,93.00357310576345,162.14093078883855,187.45401453474335,47.30486617112181,51.02135324165959,89.39214904332783,91.91289980774853,68.0054949192303,49.127061303321916,57.02604225198707,44.15634133283383,38.86723012888256,47.0820622914791,15.469471914517154,30.61848223583185
sample_375,345.476176317268,369.0435677203306,258.70432366379947,194.55571525500716,160.63400183552395,100.87092507648028,177.4876662673659,240.1071057009499,45.428355107823386,55.225026447888524,58.648021036429995,75.78252385170809,67.73921437659538,36.27390745422229,49.3631666648609,41.77428762173799,40.550494978772775,51.08703800226458,29.631316570446312,31.62135653394778
sample_376,317.5910643115214,352.43084180548317,260.9370303527573,172.86121700230095,146.8406086107482,98.4171783478123,169.8268091101135,250.5719421638727,43.90185588115003,50.63497133525275,85.97397887746806,101.84705638472872,80.05110232655572,41.842895591025766,47.949301656646604,40.569960565433746,42.5684551021729,56.37600707958144,22.14123756438707,30.862577061602607
sample_377,279.40881248338417,321.99357292355734,263.0872570620866,170.26900112591954,155.65401496798165,116.80811821203905,151.9794009631855,238.5022381431712,43.96951124908883,56.87862995379171,69.47188478384558,108.4029946041282,103.32304741035581,37.639282651181105,63.46938830274198,51.24270419301688,46.67553209479034,76.4298264262502,18.192368657858697,33.04981851745945
sample_378,279.57944566826694,306.7596571277279,250.24117120118842,191.32487587538296,171.73083076068343,129.59538607112063,154.74904716639512,263.49695077358894,49.378655956344765,70.17737708770949,50.21546956137808,83.24028983513256,80.00929716615941,33.833888340031066,53.29456600877233,46.32397105791159,40.682137075631054,67.38861845495951,28.921516261181402,32.32729867135726
sample_379,334.501883748229,334.0435679203929,241.41645429857442,189.2648201411529,152.13268163216426,98.6504585177461,166.47635473636217,244.74215073078872,45.25437503172412,55.470998564808426,72.55477950465216,92.43789512422188,79.40259026753385,37.99340848590393,52.50429836569598,42.69618667009248,43.73482572674802,65.13475590606166,22.93420222880785,31.243473454170132
sample_380,316.5420248643474,310.9898069592486,213.79472136535003,203.3136936628089,159.1969805959359,104.01357161951975,147.23874180377982,198.07874632864,44.062995138223684,55.21224104258936,77.05811200989224,95.72762114039713,74.39540177785658,47.06131506723932,53.919625116305404,43.96376190134265,46.595059107029854,57.51860000859677,25.049276962057508,33.86310840161419
sample_381,302.61063925850567,302.08980150103207,226.32743112832244,204.94836547286533,149.20610192022895,99.57331332953454,170.92253258452706,267.16133556398637,48.16434091545774,58.93905074448975,74.20673408099417,94.70104016660152,79.01087332265149,41.67242439514475,56.02792637308455,42.90166469562118,44.22213429846616,63.9868416824459,22.595375492647065,32.035168031027716
sample_382,317.45344509949075,342.10375994511537,237.8097147447885,174.07480083201293,148.679272571724,95.15915737732992,158.54044183721467,212.77554731408844,43.01637716924611,50.4097961015474,78.61379456753045,104.59833140091595,87.87962520871928,42.0347899859048,57.25446154632124,43.34318508387038,46.68163483252715,66.39167454307288,30.168148138893223,31.29596871652681
sample_383,407.46692315777346,317.00430327130937,208.10446825812943,209.44711458508905,150.04705040388032,82.17526551735621,152.9779169433374,202.14583110834508,47.83226685883963,47.54200930716886,110.54153195385696,109.52295544095244,78.92100195410053,63.86607372964303,64.27915406044903,44.48406569848656,50.7818211448995,66.07485015721223,14.739681357197805,29.89823474059242
sample_384,318.302302848284,378.147887227144,302.9983433948871,184.54963245716988,166.1548261169514,122.6128347848852,172.0234092011637,274.8831137684448,46.84183401078541,62.12304097923704,51.2540340576773,71.33316338848623,64.18012292975386,27.013929636917332,44.39453114237756,41.746829865816,37.06039915189277,48.61062634572271,28.204429594079727,33.45636713429823
sample_385,358.68040879493685,352.6561233581397,237.3318481838806,208.70148787370633,156.75178619550712,94.77469703396702,172.99910654426168,226.49279839122653,47.8536857694739,54.312002297011865,73.19700885526801,76.32965095717118,61.97416658096041,43.31685198677312,46.007462456853375,39.98104018762396,40.58239160403823,45.38966628051117,25.746419941435548,30.376528760926586
sample_386,345.37040815521516,324.72866688668165,212.84978813249077,200.30326858353575,155.33648324799805,94.12751303841573,158.40791875959397,199.91177704030014,47.9351961608428,51.19359150368619,101.77088618690075,132.66731058720032,102.45403347739214,59.35764222497164,74.66296443100302,50.201400557499866,59.92272126860614,84.5939460403264,21.16186762536628,33.28150983832669
sample_387,364.6062644767674,368.3893908800824,234.68191890749546,209.76808336282784,159.61931254689046,92.84226939884415,174.61052343694314,214.98698291726467,46.18931686910961,52.31598090820337,63.495700857577695,73.09312617111641,63.6462089560053,34.62355405899277,48.96458219213811,42.895455705280774,40.83114010553416,46.615885184895056,24.564471233237775,35.78343559318363
sample_388,517.0988017021485,359.98454929242064,196.93181757401604,283.46816613528404,179.24044256759478,73.95590971744224,168.77207260961063,183.33640869885673,53.91266543710977,45.187518284444366,113.11590591314436,92.45080767486272,62.96981779432612,65.7766249049573,58.951919748882766,48.70923372149912,43.465124315028106,44.49978236130156,22.51380398059443,30.912880372718707
sample_389,330.8293727003842,354.47243391408415,249.39658068872654,175.87193916777653,153.45105298699457,100.02821015519545,170.73729039673873,239.87617578939853,41.96068470481721,51.16271335112133,79.3060362465474,100.92071316863928,75.14234814041028,32.92584181345342,67.71685990665343,35.25816704374962,43.746351963137094,56.89353033329765,11.281480094696029,31.000292562902455
sample_390,387.2649589594774,398.3497060768916,265.2125495193463,200.06263162840622,166.46624260430295,97.00016190328574,181.57320920336804,232.50612735544408,43.43480671437286,50.435557617057775,75.12082960574573,87.46964213160929,67.5667697392724,31.336394062422848,70.74144560565996,40.03184578971689,43.979841394348846,49.29174718044899,17.5578043057244,39.132084967416155
sample_391,347.7431883943009,341.62417377742497,262.49960125576445,179.6915518540415,148.07870633640005,99.28787442606004,161.34013894985506,232.43146302512181,38.68250542296447,49.932743827981135,82.20159281247979,101.81297812430972,76.94575057561343,34.180239145397,70.19197746401973,37.18957561452038,43.90359462969857,57.52228468939332,16.573915586726038,36.15034214121945
sample_392,293.0382628765226,310.98752418635746,230.4231639883384,189.26242652514665,151.3861115285637,101.78208899389116,159.38091425708495,212.8147917565562,42.99603022161604,54.351738364160845,85.85081634801959,92.8240375972768,68.70075416104503,49.27984771202292,71.99500056354422,36.58105750210322,43.81450039409839,48.80594225318826,15.074141844552742,33.565011170977485
sample_393,351.3144916278194,389.3444008919131,259.2515869039023,160.91229574771498,148.11692515530245,92.05373681281424,182.81576365599997,236.42578433075886,41.459461388052326,49.871395024212035,85.60048220399165,109.175424823005,85.9270174241731,35.918540384423686,73.42044058411527,39.77271228873995,42.15808804312882,66.5926577959461,18.041325017327928,33.27828248660836
sample_394,306.99061363210944,334.6487503622313,230.29173747435286,171.2888635962836,142.85555824576636,91.11044712667204,166.36069281154016,229.432192684127,40.416367208208676,52.479452105711346,90.02773567638776,103.81559220604441,78.72371463562217,42.781070642984886,65.65654215131688,38.421561778585485,45.94486372519706,65.28145797065555,17.51693833264764,30.313583411002984
sample_395,379.8421382862618,362.26904503925044,238.95874410789406,197.63584304538102,155.0064274921452,88.20778451972322,170.9650964221459,208.0662967141155,40.82354805982267,47.772973819687195,79.47877388441562,89.63650112702791,69.85213378469876,40.91661193797084,66.14790629293717,36.227156165568125,41.16838721552957,50.91062720786454,17.256415281401395,33.96108295745427
sample_396,404.1821506708948,378.2774895784037,246.47453037529147,223.36946522765206,167.72533902196895,92.11714182700177,181.7145608128449,218.7261963998754,42.98244130905459,49.776811273882764,75.2684382825318,87.12601819546576,67.1748942618496,36.788683940582615,63.153397580627384,41.12687687470483,41.802985220289145,46.22883323159104,19.930449041166852,37.11683670034851
sample_397,447.8877666304578,339.9858175950855,179.2184554980769,231.01711397729798,166.75512340804823,71.12724310908291,162.13388276390154,161.1696118524389,42.28671518520355,41.958216950197496,100.23783099418738,93.26992274478994,63.14711733374707,43.34025192328048,71.45828380204905,42.87310051166202,45.05192338014582,48.74593386653385,20.669437402933088,34.65220061059143
