Sample,G0F,G1F,G2F,G0FN,G1FN,G2FN,G1FS,G2FS,G1FNS,G2FNS
sample_328,168.96023070931187,163.38292031559413,121.57806454364064,119.61572034606806,101.20579086890149,55.01343473010215,81.74601394769886,134.93998537083775,34.34671161009714,34.54196992814902
sample_329,130.9658009258728,157.6151506609976,137.3783486820853,88.25325739999136,107.10645234333946,65.30296561783025,77.56153538082435,158.06391144273817,34.2237423450987,41.21058653536798
sample_330,160.25591562175467,155.13490201073307,108.01854497796027,116.29685767041792,108.40568945046847,56.281349107475535,86.34792466054832,140.6280856431523,38.696770598027115,37.191163172507004
sample_331,247.38535252352557,174.72376385360477,93.95883503025996,159.61981878967865,106.00547339328406,40.43147324439798,88.13693844297885,104.21287598423328,37.88938866374182,28.70618482086421
sample_332,248.83118793919547,191.71626735468456,113.76344207184137,156.9872990789428,119.61018449868524,49.41937269423918,85.98060620923415,121.1399107291792,29.788003204516002,20.653122456057215
sample_333,155.546072099814,142.52187061379982,108.12336977079461,116.36368310718463,114.52221042637031,64.82298387536946,71.0902033112638,134.4963448935586,35.46197764992626,40.397642932842736
sample_334,204.44623348883877,178.14607581708552,105.374523225893,131.91551242229136,107.63477645898752,45.83881016238192,86.9334773994345,105.4749357298358,41.808531945953575,28.666508287841935
sample_335,166.85451388066554,174.01007637849162,124.01144861036612,103.28692708584897,102.29071883932986,52.950012671235385,87.48524096058824,140.5953774305123,32.811369891450134,32.293941920168805
sample_336,164.90872766335298,159.45156937032027,119.6773046599145,123.62687512390937,103.82375034716223,54.23950957509241,84.8950768158139,150.2223875734376,32.87966140051726,36.59752013893641
sample_337,160.35974962359987,159.07559008227187,118.27925249416248,110.69391470848957,103.41212539076055,55.06605415402365,82.44936532619495,146.29627795241336,35.53051179760068,34.692911852488294
sample_338,125.8589847490898,145.2860687974319,126.33976001513936,90.8185135162399,103.51450898366842,62.09970204488412,69.77378506634294,151.86944032782765,35.22829829303177,38.71250672250312
sample_339,176.0492760077842,172.0754653188175,116.30389530920176,102.95569718408296,102.73203664555443,52.202348778092116,82.10825169499051,129.94300172936494,32.93488679808785,33.70557972914522
sample_340,205.3652565455677,185.04596521914385,116.61264060764188,135.41407950222833,110.60540027528512,48.04780054136282,83.94890076903609,122.85633170675668,32.79704476443189,24.19188708719038
sample_341,174.6234780220741,140.21069318005638,95.17277921274693,153.45160615532922,114.50718645858515,54.75994783444109,73.51717022075081,121.11477309645319,34.401690191379856,37.78883968014212
sample_342,164.14441464481249,172.16066839848307,121.10292731659142,96.55258144474807,99.16222780882822,50.8203233209453,85.84520542305614,135.584870390897,32.4290718443302,33.217730278009896
sample_343,189.73380509448486,172.4980112356283,123.94858161431038,120.71037732790805,106.24254603155607,47.21838900052767,82.09411079593288,133.42919226882523,34.061811037518126,31.75781952252235
sample_344,142.91833735559337,171.67929068009067,137.33269673869046,86.39125647050948,106.56486241823075,61.2710859251794,80.54166369969771,153.68705177581344,32.96472753039103,36.00076116339658
sample_345,152.3587100920439,156.37039288782532,120.58499184592847,116.39714657266883,108.46454737670693,60.22461275658378,72.6089795296638,126.23406357640147,33.82168413987084,34.577596250199335
sample_346,163.00613376522477,157.71051748130037,128.46694814153696,102.12206062621725,103.92466872774574,61.92190723441741,76.03874295993761,148.59516498737725,35.117699803641074,38.312945310592696
sample_347,231.3363154328048,179.91784114632281,114.81397971702725,159.5848049340358,107.49347707618261,49.03476244522156,85.19182555869155,120.9301812117767,60.43208826968955,29.940448990805343
sample_348,168.93099221318397,161.58144187450728,110.98995692834983,116.06567966114943,110.63041139929163,55.632073482352375,84.59684151693236,128.81542233185357,38.944302219999585,36.554909768039245
sample_349,150.20415809434576,149.30870819264575,115.38991525333631,115.3255573004472,105.63150640136368,60.90445204291119,84.7512635003678,143.29923752131555,41.58257181175141,40.497692241706446
sample_350,151.89704685711325,164.29166020919303,117.14303125455724,98.95478486866232,112.8517042271129,61.42363117850035,76.77113832705557,116.50449887833311,34.731710285276485,35.26268990450053
sample_351,148.61111500913407,162.95298092594942,116.10937496813754,92.05322218369295,97.51151678223899,51.331259522712536,85.20743939783497,140.344318972125,33.72755403466686,34.98075981428964
sample_352,168.1249760233418,193.47074545495695,139.55381373773574,93.95914436025784,105.80397784034432,56.09779599404496,87.67579224334742,138.82901852914148,32.523898205234175,32.21590103638612
sample_353,181.81645801149372,173.83113117685267,124.7859518405195,124.99822268360141,103.75626035966833,50.46951585333569,81.44170022505469,132.39834035400162,28.6216729646519,28.453842102882785
sample_354,173.51666248617806,157.58746881110488,106.27850928083788,132.59453612494957,116.39133110777232,54.70028299329928,82.24054454974568,115.44620104148905,38.4051375050337,34.18891508424315
sample_355,177.14814142798454,138.40810867162412,83.0149344519369,144.53725483173582,113.71209972594168,51.77724664021968,78.97626056462305,108.84147006130937,42.97935929139331,38.68504803156805
sample_356,176.96818535442753,193.1104606300652,152.9458354107164,95.34864555191146,93.37433152442033,51.73751357459184,94.02975453452048,165.19890064062693,30.804758646996515,32.50316714367092
sample_357,194.24045160467102,167.26715995792765,116.50499804938809,118.87770092231784,96.94269833745554,46.238372207115624,83.14489461191836,125.4173616317098,45.50795084394712,35.44833622343472
sample_358,182.14658922121038,167.55467267225274,111.69799308576854,135.10275414084165,108.93754119331085,52.00417449146971,84.76018711458094,133.31959018580423,33.67861392056033,31.93963668437343
sample_359,161.71715888443043,164.0839341732839,120.66000081069778,122.76119881839521,118.62280963099387,61.96824137426674,74.63637297003208,124.14973394893539,29.85183989556641,33.874461799673824
sample_360,206.32843111195288,171.7070600505145,115.54523046833184,135.09819255505127,102.67985509281147,51.55259924394512,84.6314488771218,119.27922121610138,32.431179317926734,29.6523499035392
sample_361,118.92509288889535,131.3166231523959,116.72471048006832,88.94315083972275,106.8612460456505,67.6164172498321,55.380065553749404,132.72084587957866,43.32207731644114,41.06658030667271
sample_362,207.23752815732644,178.73541306085986,120.16226704504669,124.12130758128276,103.22175159010244,45.83018095308095,83.08154768823381,131.26375984356164,33.13083007037731,26.324742780351958
sample_363,124.51153041243487,151.643880415925,133.33153459947928,82.72428465859333,97.77389019767422,59.91383877258851,75.78597262141788,159.34862619632088,36.56386099097085,37.597531184329284
sample_364,180.66520282216615,182.41452357205156,130.47083970652412,120.73314968131677,120.06703345795712,60.94564342378492,80.93214822973583,123.98321898712948,33.064609971356624,30.575490712405745
sample_365,167.2707583904347,177.9944561861651,114.45279978527105,115.99558292034611,119.37952555739996,50.7980908115153,89.06942370888537,124.08769315629289,36.626469386660546,31.628099757608478
sample_366,218.3632647389927,173.31867013129227,103.87828821508637,139.3351443348368,99.16857115721818,44.26553853816627,90.23074373924366,120.84792586043501,35.837556509779006,27.920185681533617
sample_367,151.98487992205534,160.9196799164344,111.75991318876362,103.01993230896913,108.91504506939958,56.64143808928817,85.95516475514815,133.43403742142164,37.00143312251336,36.71984596341894
sample_368,154.86427786799945,162.07532929325924,133.25376595956354,90.48786770891448,95.36898037252499,52.87258918086077,72.73701231666257,140.02024609859922,38.15909010551525,34.27011707184018
sample_369,178.18156716616636,179.74920957503048,116.92330181342888,114.53271031052152,103.84654667725539,48.17045355069617,89.11937339151679,126.66942673225685,33.92306552569014,28.39727476289148
sample_370,179.9855943983209,169.89310441384106,114.33252213805424,125.0772012755595,112.93416291409268,53.11091975995559,80.95971152861469,123.5147609815326,31.422457575261397,30.732707692649278
sample_371,186.87627028370665,177.29324974563488,126.64555899534152,117.73460177592699,102.81026032240891,49.56812111253745,87.87203647458833,145.48783489274928,31.16870619134474,31.90372166842705
sample_372,137.97929502358568,164.17369618895881,127.66650185747439,103.54395119351109,121.05223581057868,62.13790341618976,58.901397572512785,127.59386762033597,27.054885536811746,37.50464907789407
sample_373,173.33543349238494,167.2294519107419,113.37469361576802,103.58926950516461,104.80143208198504,53.33102851822196,86.26774726712412,137.37365280014345,37.25569895031475,35.21369551100395
sample_374,203.7892564094778,178.06044289412696,106.58750067048264,127.10114462808947,117.36755128965484,53.0070070663241,82.31637470937072,108.56643857442756,32.00089536512113,27.88832375503001
sample_375,175.10304803044,173.85524876778672,120.21807423380754,114.52201567729988,102.67517162373305,50.7273282186771,86.58600464068743,130.06040267746323,29.997349473335902,33.16792010416955
sample_376,170.3866951748907,171.23139371206236,125.14090018877855,98.78748457991023,102.17602443524905,53.64638609680096,84.63822641053031,141.05369349013984,29.85523879139741,33.40683872288573
sample_377,152.42012835823624,153.78458956540592,130.20548675676318,104.57049101148884,107.27486706269585,66.66643912085446,76.90116444847581,152.94340407307794,34.17457442584669,39.36605221574317
sample_378,197.46207976737733,141.8353077561094,97.27833651659549,155.7330066792011,106.73275263223464,52.11625956248345,72.47148768138211,119.8748505105709,42.71189675242393,35.882128875367975
sample_379,165.53453613753217,168.15366335856248,113.92195311699014,106.07069858172537,97.53345869118367,51.753630204557574,85.8627970601564,133.79975740089222,33.860333799741085,34.908419239454936
sample_380,159.2113628291211,156.08935911359816,112.62519469980263,103.84695624980586,114.7174815856518,65.45947652502065,78.4010245671946,128.98004660754566,34.02214234179306,36.86366921531847
sample_381,141.48256373778202,150.88188333253117,109.89261862196341,105.92986106334281,111.74349888339565,61.04563447286098,83.6848346512395,137.86385697608256,40.26825201898026,39.497123094960706
sample_382,148.504908037756,163.97379601204722,130.59718587083782,104.83540041471386,102.30585083419557,60.17503886526357,78.95422335909385,142.93416298085967,34.476827833152576,36.244317705914796
sample_383,180.76281330937115,180.99826147690635,134.75060091907844,112.37222455283941,99.00041550974863,50.77242124972078,88.53144628673269,150.55888545156387,32.3996429105551,30.6019142433283
sample_384,200.8917348068656,180.98844318096334,133.58646717098807,122.6466692353299,93.23571418351082,47.284543827702535,85.58810922701105,137.28233439326524,29.994261401500946,25.273150076619057
sample_385,182.67974500604157,187.93232271204673,122.94076643280867,110.75910743576432,105.32705040250885,44.23256023794301,85.52923075931146,124.49169381732432,34.460794469171944,32.72048706193729
sample_386,177.6890554010052,167.69679791437733,114.43534451347105,122.35128692556198,108.426621363184,55.159691863235096,84.31906641095775,129.93610738181832,36.20600029742817,34.810996839837344
sample_387,158.2373884040394,169.4205469100636,127.93695920517243,97.24573297257969,97.98367470961666,53.63379193934485,84.38650316847793,147.06716255819546,33.42671495346652,34.95105101977792
sample_388,248.79139184979397,174.88399156299081,104.30742637813033,161.8067683410622,105.47940452403941,42.75448337055084,88.51594416895296,116.07269490577956,38.30701549479445,29.91596009085081
sample_389,157.5068937494757,182.34836245199676,129.51829797256786,82.79408766548501,100.88600270886548,49.366214913581175,90.72859888508808,142.6819622247773,28.411779656557513,34.011378277670275
sample_390,180.8460222364715,193.05845632382605,134.82646112319065,111.17628321865925,108.90278797486016,48.82718840324254,83.82733615009926,131.79769644440535,32.15778628048472,36.47167478309659
sample_391,183.2652629653479,188.12974255403518,129.72194321398928,100.36647659822428,101.98980434891116,50.04529573036765,90.0354205178235,135.74726610096812,26.58010309097436,31.04606755104922
sample_392,180.56732769952035,146.73177783577614,99.84077681679014,157.35287147139428,118.42696870039656,53.1144600758582,75.38638469302917,117.18112802218057,33.48357559721661,34.731371033764646
sample_393,170.71465916497468,182.90493388808312,129.64629769294024,97.37966537154313,93.77238152235459,45.19998358491308,89.56975689333711,139.4661103294778,31.920829070898247,35.193998250633
sample_394,174.81903463763572,161.96373112807174,117.48267439567367,105.35156247614627,101.86995070177292,53.69502445841467,82.14420767537368,131.82794616715398,53.47853535158247,49.93737276647043
sample_395,183.39665371006416,190.14530711101636,134.33151643154312,112.07302752461413,101.96506240608696,47.24547627496066,90.47004328845105,140.6058938461433,27.33308859266664,32.41915695744685
sample_396,178.66648344847533,174.97493389852792,119.88683387565816,119.97576129818097,104.14271597487624,51.316557386184904,88.81990246744348,129.26485577051264,31.366479248252446,32.78439186196403
sample_397,206.88890329046703,169.29250024809053,103.0456712117716,140.86985022217775,108.25065438967434,48.45950535569007,87.03642582630603,119.42126611388643,36.21533098168119,32.92122919173042
sample_398,270.9989298930799,175.5764457680672,90.75567573838653,192.9511171538412,104.65605253544369,38.565938688440106,89.80076524909109,90.96867840452559,36.85410831227111,31.16141712917199
sample_399,146.18840867990974,144.94716641642566,120.6387065640943,116.05146285947404,108.18720105568542,60.816488125111924,68.45595689727918,132.44833855256218,33.90483516247105,36.61708924183449
sample_400,150.23896452400544,162.31631653389624,126.4145869066656,97.82556819358105,101.28024212640494,55.15103935788904,88.74724530028334,160.88739473062367,32.27991957841716,39.933067028955264
sample_401,193.17522779148183,170.57322415874222,126.30986528660127,117.17754648869197,103.73465868763694,50.38701239915016,74.50239500285593,141.969967346802,32.810760406169884,35.31770770919186
sample_402,155.13581814340486,168.45178243436857,127.38174717461428,107.56150564878676,98.25685739194098,52.57768538924069,85.7879728014129,151.710601680168,31.021267576247382,37.82411833703903
sample_403,165.5377598612662,156.80509511579234,108.99562276343983,118.46738425768848,107.57630605702647,58.36862986995821,86.97745882154625,131.9814677456567,37.948989898323234,41.21207413778669
sample_404,199.48236269853294,168.83361316644852,105.50834873634959,140.38369274043404,111.52259454606285,49.031865348760405,85.61012308330746,118.13891169855812,33.57082973070404,30.93772512740929
sample_405,181.07654719211865,175.64554970446497,120.19339921006609,123.39607591420264,101.89870767547272,50.48230015317098,83.56333308301808,123.69636422175358,33.23312097383373,33.24018113249493
sample_406,134.5915713025662,155.99690074692168,122.8834095179886,102.04979056120713,108.5875227534173,58.81297316502612,75.412932971331,125.16661806824479,34.1340158136146,36.02732165884194
sample_407,176.8506574623726,177.5117035181864,120.24780026917973,105.82095453232955,108.57177259500389,49.5364148346817,84.98129573054575,125.18421748100435,47.90019062349238,40.337714829051215
sample_408,164.53008920770378,165.21308379806362,130.21629116310808,115.15312304786607,111.5551115179099,59.7834379639317,78.16654294254928,137.77256939341908,31.06828533365298,34.70507160977549
sample_409,226.80150940336551,186.92347625448474,110.90372123375013,133.3236433698129,107.42675577728993,45.506353455618054,95.53591874920788,118.30339867283202,34.13006549328034,29.48643157211276
sample_410,177.27767731384935,180.66919299197534,139.76995817956373,97.21838528988697,98.15953841203788,52.71452465130258,82.39282326078794,144.83387384733848,29.794282168820004,33.54444698173121
sample_411,251.74416529433432,202.21850959369755,111.27665273842818,125.63854258303847,82.60242995016732,34.1502012534372,90.23151704446784,103.13151854857773,38.0695288378924,31.43601356828708
sample_412,173.62469302263676,166.7138774948488,108.68115642720856,113.98075285036985,112.06263268836129,53.98638069152569,86.65425261064117,120.16345836262298,35.13569243759027,36.292948721026555
sample_413,204.80688959643933,160.95072725957448,111.70273990402332,164.47534055413257,101.85105928814114,44.15837372959375,79.06911281181975,127.00505619636763,35.66636860742647,35.853226449731956
sample_414,160.82984450616226,180.1164564656475,127.3858573675325,95.33903740624874,101.5333578226263,50.863265545333135,85.77340045242045,128.49421925841506,31.479367822993126,34.25440403591463
sample_415,206.6812629166811,182.13050211735467,101.59697168231484,119.53650601369021,104.66539394063358,45.22472688745749,100.50877510210711,123.28453293185419,36.43311006745386,33.30397431680007
sample_416,179.50997211638156,174.27223047568685,113.74277331122097,113.95060677589557,99.62746820275575,43.72923277005898,89.58101616854474,124.77974685438349,35.21732853320782,36.56563029284881
sample_417,173.66235889279244,171.10075733778595,119.32603032007458,119.21696124337248,107.77366269359075,46.80539803944435,81.58341835689735,132.97817250594096,39.98737217612212,41.73637584351258
sample_418,148.84541897217312,170.10407548262353,111.83111435067943,102.25962938655304,118.44185016736286,56.762434581707126,84.94258532428046,122.77685636551651,35.67828762914748,36.13257021148985
sample_419,172.06599746054124,163.13802628732435,115.62675920525318,122.90987166904667,109.02655570119228,49.56466843351939,83.50193992148296,129.69478766152616,34.70110615333186,36.67240919395691
sample_420,170.4781450501571,151.27286392555564,114.54108645190011,135.37185673241444,109.60207862324746,54.967885563340424,73.15339806593708,124.01897710801768,32.42603134961978,37.06114491349241
sample_421,211.16266699014557,169.27197899805432,99.28533415330372,162.48374098876457,120.46316379014387,48.61136503606416,84.86461352217036,102.83904520256078,34.83683843521482,32.92527870283035
sample_422,191.58969511257237,169.31231774687282,103.4181858876659,117.80119591925792,110.55501698663014,42.68846459636331,78.95441262397856,123.92106805690469,39.090172282801774,41.46918453806881
sample_423,170.3990163299644,175.19896931757927,120.73257687696652,114.49514895853927,114.47498782558961,56.99529426192519,81.26596455518413,122.67435844599967,33.69293935276602,32.89665080002961
sample_424,178.53525377454838,180.60552262151177,135.50209133673172,109.0998974181956,106.57666510169533,45.12826887262784,75.56163907760529,125.44158126724298,38.98126717848233,37.200858465822364
sample_425,214.86968779550497,183.72582013915903,112.53600208839075,140.56773907570357,100.70899554548058,43.22186757279463,90.82245708749882,126.14006950800666,29.14036366333914,29.885190884696097
sample_426,169.02853933906306,172.06346074508045,114.43872705212354,122.34763942028945,118.97096054654004,52.13550184751295,77.96837175360412,119.9783862107807,32.79395383364887,36.08104358859715
sample_427,175.47345942208617,184.44616354494403,120.40234470255588,93.78020797681378,95.25596186823955,39.55591246429161,86.27262443605083,123.40357953060122,35.02326107257885,33.40437838775792
sample_428,208.82711094116502,187.91870585524865,112.61205862185525,127.7511989085023,103.54068569005476,43.62482880394545,99.57983166329421,122.97147373973122,33.92374149028694,32.12760742376014
sample_429,204.30284494864802,191.35591857111552,124.84994695448151,110.24584562717041,96.28725257583541,42.005801573689126,93.06305566481005,131.06404556780706,27.132763922619812,31.104737670881672
sample_430,208.73183850606088,169.18779575987628,113.92840587423451,133.80665778245816,120.48805472076705,43.93067286801122,70.28397879737432,108.84019798874742,37.770726661975836,32.251280621362845
sample_431,173.42395019617732,166.01981557913368,126.69537121082348,128.34311327718737,106.72859139497695,56.263375712242194,81.65220027696556,136.57348228488476,31.42461489651547,33.5511574734891
sample_432,279.41406917537165,174.53674479081442,90.95503945707065,168.9143228885982,109.5890632163817,42.37614697270739,91.67423906097515,104.78715344979716,33.47889388954323,30.58876797322153
sample_433,179.1278371130723,161.44438327120398,108.87394222501896,129.12237597567187,110.1121860062178,52.017445649967804,77.31337391230232,115.8816507885694,33.75055068183503,34.15297861459881
sample_434,222.46382126615387,166.54858957651012,117.60592042327174,160.82910928122908,107.08223412965292,49.504615161098336,79.40692567226462,126.25477148392028,31.4952437371576,33.45149912273456
sample_435,193.92277592201665,159.51352639459762,99.7091258675706,145.76290764484057,124.29878192896096,46.363331841162875,68.69405267974395,101.58547116181938,35.27519292543254,37.32194053222817
sample_436,165.90374870858633,173.0635283729088,126.53916182595694,115.9623603019237,110.64754520331651,56.01833247009904,80.32989597412116,127.31891287590976,28.44078255430153,32.6213530266255
sample_437,230.4479520537517,186.04784678498325,118.46293035652123,165.5680704001694,105.06165252076637,44.938758368914065,90.5503206551077,117.88470365311959,29.936892350588156,30.48171995367224
sample_438,182.0040226419961,175.04879845533927,114.6526046974423,134.98349393857785,112.00400545803939,50.69706278193224,85.31422624823217,115.09593111338,29.19505653130422,31.882884788470516
sample_439,191.94510888682137,178.25693323478592,114.7351367436166,122.02691172122603,107.26103501123077,42.70117272574477,88.67156394801322,131.80757985269898,28.236857051337317,30.135416390723854
sample_440,155.52453096632382,156.04939372092207,124.31850777736379,115.10684352646577,111.8124475871196,59.544130161210504,76.17319993463046,139.58424304130725,32.77326119461836,38.11377539590447
sample_441,118.32458411465525,169.3606056472621,175.78283039463503,72.73302629150172,108.92725913870142,74.63191319452002,70.86046585887621,198.6702101184222,31.241701076230513,50.09187438625313
sample_442,189.54307055422743,187.53730914390118,124.73861472825062,119.85570968739337,107.76279682848447,51.04417730436214,82.88427507059181,124.09351103528168,36.594575558626765,32.062246077309155
sample_443,178.65384797407546,158.71364311429642,115.16680293291668,140.08506837570823,107.80152173831972,44.862559951026014,72.79469144049864,125.49062496073657,44.29245100468194,38.808274144846706
sample_444,208.58887958229516,153.7658247602085,88.16342265901449,136.33212110378872,110.89467173141728,50.199020846546254,72.05106875316314,96.84752697151501,47.221398228251,34.67943202877701
sample_445,176.1703591991884,168.6104568478914,121.33668491686622,122.67967392558124,112.43928669416533,53.64524905961401,73.72331666368551,115.08336694024442,32.17857875388506,34.09528340682596
sample_446,171.18738239694076,175.80629928922275,121.64070609447482,103.81295409836176,104.8042945908069,51.04537280722324,85.4671367761148,125.39330074574875,31.848304472634528,33.367241472043276
sample_447,238.89669033700628,190.71799251836526,107.16323378598574,150.7818167941576,118.89672183653997,47.565644660130864,90.53531082360199,107.02234287562247,30.753854187115444,28.837195564410717
sample_448,227.16439530627,186.39274790742837,116.38459236036341,152.2917457176297,107.69309490123757,43.82323619811286,86.88955034955438,120.63630918522963,27.048335352977034,29.739352312797447
sample_449,230.57936463779888,194.2855766994369,124.75477988746846,145.42654797451462,110.21409337821521,48.611218199886366,84.93166353985048,112.33676950980023,29.580750583034174,29.487292105050916
sample_450,165.9696703396334,182.54647582816835,127.51971515883523,98.72565500141613,106.45618942688446,50.365814061687416,86.59567732958246,139.59441937074158,31.957747821968862,36.30647086413299
sample_451,237.8280745278358,179.96903164142213,94.21642902515848,145.1637218230048,109.1279444249164,38.739085245628516,85.78959025141371,88.73326666519165,33.859878619714266,31.949380354161583
sample_452,151.1183728670512,165.5936220194073,114.79527880024999,115.43288292713461,126.22945316843771,65.03037773672405,79.28563121700408,123.71147943871709,40.27994777640974,47.743748789909965
sample_453,177.6475867796295,147.7303962061354,115.65280819358853,136.79775440131576,101.08009081099377,55.13763800428806,72.41797078321636,125.88631083434747,33.135264005702155,35.706331151678384
sample_454,167.25635811467438,166.41252316875517,115.77987120647182,125.23985342201738,117.12506621810907,49.27023857130754,81.79456146721706,129.45302192043832,32.077566254695874,41.471193054832526
sample_455,185.63888658952433,160.1241256399383,109.63515477554564,135.74190536608938,113.52867400706134,51.76987936526198,69.39043419357536,122.27958722289642,31.10324609145503,39.75666259003014
sample_456,174.9956713129335,171.96041933960421,111.99746738890309,117.46139333459274,124.04394730610173,52.79022521124488,58.58703285689045,99.1700016422871,49.34925314681322,40.71267002990382
sample_457,179.8800642678664,169.00857554277871,124.35474629112801,87.24402454194521,96.38835385629207,38.1862041585362,83.81132516470298,149.52165547957262,35.10486158051697,34.844362401611065
sample_458,260.68602306972815,172.28677539256697,94.40443018830067,167.49487226180068,112.70963210814429,29.59719348023112,81.44651945634354,102.93246925845918,32.837648453248626,35.323646404511734
sample_459,180.77689827279073,168.1663984429139,116.22466651190386,128.6440120302918,106.08625835220656,44.59965930296221,78.61965991583705,125.30997684766899,28.620774013187244,34.78367525231029
sample_460,176.00327650000898,176.6727180219278,134.20965896879605,116.678808326695,109.39225065601204,55.378180164958245,82.26064333899411,137.0571065950806,30.391197117682836,33.00697827450364
sample_461,187.51677296982538,178.1426583594814,110.43114286000721,134.22530593938805,123.0037615834067,50.87264093146095,85.75770265818468,108.8259677936322,31.50618072891339,30.828859050739673
sample_462,174.0713004177191,151.80261834547377,100.44961623280132,149.1485688024133,116.18107310915846,52.592882257085456,80.6592002609014,118.5508590559634,38.96586781212425,35.164185896847
sample_463,170.67650013878787,155.16868317912306,113.00860380143675,123.86504052051944,113.63848464813721,47.7625628388219,74.76792060336278,128.82050543690016,39.96074971541736,46.52524718643929
sample_464,146.87040213966364,174.96173120497804,136.41142573053062,90.25525447735077,100.55275349140709,52.50505943833428,85.57046386995907,145.92838013526807,27.112351344559755,33.05303271023675
sample_465,138.46608652287765,172.62934224980773,145.56206362231993,76.63798256297707,98.58678836511699,57.30327772205284,83.60757492739312,160.41633251646402,27.704172574348156,36.058765948252805
sample_466,215.82100835064557,176.806108001848,109.5234876766609,145.27052644865506,104.1902205590863,39.78561975091461,86.70005240337427,122.76662093869997,33.0150975263983,38.393535033253734
sample_467,186.31175254487428,110.69036774896212,52.883239413887594,118.19354585848632,191.08135139221844,58.78738276358392,76.64302779469318,53.139617763801006,53.97286803408882,35.111746585806856
sample_468,188.77132571341002,171.7234260896851,114.66302921295774,131.52203998474954,108.90258724759244,46.40342412043025,81.10007357518262,128.42660886441644,28.266559820802097,32.5335540235786
sample_469,186.8875581058018,159.67232054823654,102.65765919105287,133.1464923359934,113.21230809591364,47.38259129075641,82.44245780545111,114.37629335885597,37.38487753699734,37.88484988634841
sample_470,229.23809686973343,166.3656972748663,91.21627518162482,155.57594331175102,109.92912509089032,47.619136213034764,85.15891861471148,94.29203979305217,46.84044539067949,45.9437591546095
sample_471,175.30179430520394,177.94934032556927,134.62968371654708,90.0185372302054,90.13137247837176,43.888904041022315,88.86519716246364,152.17041207053094,28.39963653810583,33.88725708010111
sample_472,143.36735836950737,160.6880494208408,120.89140256889611,96.97218134930247,100.62042466665218,54.85993384355164,80.58033492628036,133.78536215644954,35.07001318208517,35.390519302375466
sample_473,184.4913449751847,168.0237789264465,117.50706161463309,124.03013298436333,102.63702770621953,47.74197206555295,86.00346176961624,127.6443270355945,28.900794804176503,32.19183327469193
sample_474,145.86187264859092,165.48109947150428,141.4168046684818,95.59114647620859,111.39026119174643,66.62621374005421,73.30079395335841,157.99907109066817,28.739899701519178,38.78146472932942
sample_475,143.95464467368402,135.03665688818728,101.77586969555884,133.41079157467317,113.48032995274421,58.040841643614996,68.02894145935961,119.3626674839084,38.896084610399065,39.068791060272375
sample_476,219.8125180723454,169.6078349538764,101.8371789243248,141.58969817726737,107.80986814879785,47.845424005182544,85.98745150096016,109.3330294172094,33.905074243216184,32.89151061235468
sample_477,153.83246810963334,168.19924204940787,124.60565139017355,104.09117793619798,108.59816563374126,56.22598184292486,79.83952560277463,125.71970989461332,33.66982889409229,34.8241385728317
sample_478,155.3975376986474,158.39616993586156,121.5667101946236,98.30844138503518,107.48612677923668,56.45750286180655,76.80336116080854,130.13713386562497,34.11262472076138,37.74425094241505
sample_479,209.11974691382304,164.6332810001669,107.94577476243134,171.11305429000672,111.90946918254241,46.82441160560403,78.51950908827743,110.79886587396335,43.40948005565626,44.41651268755543
sample_480,211.69628562715891,173.00102953289547,101.33085205398393,152.6494731488556,113.8218803936359,45.47090110589642,80.79685194428352,99.82707653941738,35.26601869006509,32.16762420778518
sample_481,186.10924492813265,176.07020778857654,106.49939619492147,118.51379322601622,100.56129030178835,42.778274043195665,96.10519216408404,129.241445214316,31.766389383665334,34.07723011212375
sample_482,173.54459757966688,170.6895213001852,108.46527524404927,117.84858762897794,111.74172119107082,51.59940329197886,84.63779145689521,110.7186784555798,37.99169708489004,36.053591300468995
sample_483,192.5233294157597,179.15021748199544,113.0260070405269,111.15143330170488,104.81737696938143,47.737476919366735,86.52316035003201,116.22579622758697,45.23741774155085,44.6511557868085
sample_484,206.3314293023033,165.33192697319035,108.54210007310343,149.40453265286797,111.4820959199421,41.7642925502139,68.93581569200875,115.66348787655346,39.39138456621815,35.813726799396115
sample_485,183.30450058840503,147.88833034027115,93.0486401788147,162.139596366125,125.05458649246965,50.03368008277822,53.745081092276614,93.20402516106081,50.498459140553926,52.537203358736825
sample_486,186.28875969174084,195.07280515642418,138.1988239208825,87.65339659289286,93.59099520262181,46.67893384138528,94.00090453140812,136.8438024664675,27.99687215637297,31.850994971035394
sample_487,181.19223299249987,157.72678443630883,90.80799627865694,130.44969687005275,108.69004730364189,46.8147141003335,90.58987165568655,113.5273533800839,39.21217946141808,34.54997115754841
sample_488,171.57375629844634,167.80302234128348,121.38721995646402,108.2226768916765,96.89269581550025,48.71755553482341,87.00628193503935,135.88517345836053,33.88679498650292,33.211843123152285
sample_489,163.77559651107447,159.02027618579308,115.34309914757782,126.24032980466956,108.23997933164239,55.79185433326544,77.30974368775554,116.30857608818748,38.206300325921866,37.3603768114599
sample_490,179.6918187118977,169.1557181879257,115.21661206282948,121.04416669029688,104.96716477537534,47.45178663979655,90.00285930255951,135.55658079202905,33.47982240948248,36.32804083079815
sample_491,237.24153206233197,165.0462013373977,93.53777394830895,143.56834577108506,97.18024282157462,41.39326300865214,87.46426909785997,103.91897508013842,39.40704407069627,36.508270516311946
